TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,275.65,275.65,263.5,265.55,266.7,272.0,,265.41,,,63383,16871500.85,1776,F1,1,,,,,,Cash Only,Unclassified,False,268.23333333333335,269.575,266.8916666666667,269.575,266.8916666666667,2.6833333333332803,1.0104813908240557,Wide,Bearish,Below CPR,False,False,0.8,60,18106937.2,Lower,True,Risk Off,False,11.028571428571423,329.25299999999993,,0.24330742659757734,0.9317699986279293,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,90.2,90.2,85.5,86.54,87.0,89.52,,86.51,,,24595,2151313.38,662,F1,1,,,,,,Cash Only,Unclassified,False,87.41333333333334,87.85,86.97666666666669,87.85,86.97666666666669,0.8733333333333064,1.009167244434142,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,724546.305,Lower,True,Risk Off,False,5.747142857142856,78.06060000000001,77.7253,0.15195956582980724,2.9691868761928193,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,37.51,37.69,36.0,37.41,37.5,36.27,,37.49,,,11414,420207.26,161,F1,1,,,,,,Cash Only,Unclassified,False,37.03333333333333,36.845,37.221666666666664,37.221666666666664,36.845,0.37666666666666515,1.0068609106299524,Wide,Bullish,Above CPR,False,False,0.7,60,922752.375,Overlapping,True,Risk Off,False,2.1150000000000007,43.549400000000006,46.4032,0.17809298660362413,0.4553846420606612,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,134.67,140.0,133.26,134.6,134.25,134.67,,134.6,,,6832,934449.27,440,F1,1,,,,,,Cash Only,Unclassified,False,135.95333333333335,136.63,135.2766666666667,136.63,135.2766666666667,1.3533333333332962,1.0054482417037862,Wide,Bearish,Below CPR,False,False,0.7,60,963907.29,Overlapping,True,Risk Off,False,9.414285714285715,118.68539999999999,113.0175,0.14375316135558533,0.9694389488433063,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,117.0,118.99,114.01,114.77,114.99,116.99,,114.77,,,84949,9838305.58,2079,F1,1,,,,,,Cash Only,Unclassified,False,115.92333333333333,116.5,115.34666666666666,116.5,115.34666666666666,1.153333333333336,1.0049083674595591,Wide,Bearish,Below CPR,False,False,0.8,60,16321276.585,Lower,True,Risk Off,False,3.68357142857143,125.36320000000002,132.5558,0.31310193264818104,0.6027902001882532,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2306,INE052T01021,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,19.46,20.22,19.32,20.07,20.19,19.29,,20.07,,,1602936,31846420.57,6535,F1,1,,,,,,Cash Only,Unclassified,False,19.87,19.77,19.970000000000002,19.970000000000002,19.77,0.20000000000000284,0.9965122072745534,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,7691980.51,Inside,True,Risk Off,False,0.9249999999999997,17.3952,30.234299999999998,0.21621621621621936,4.140210772582938,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,928.0,954.2,918.0,950.3,950.45,924.5,,950.43,,,317471,298172751.9,21011,F1,1,,,,,,Cash Only,Healthcare,True,940.8333333333334,936.1,945.5666666666667,945.5666666666667,936.1,9.466666666666697,0.9961766459714508,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,111711208.725,Higher,True,Risk Off,False,27.939285714285695,940.8659999999999,954.9605,0.3388299458860638,2.669139071210063,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,180.65,184.5,177.0,183.49,184.43,180.77,,183.5,,,1176464,212546747.18,17048,F1,1,,,,,,Cash Only,Unclassified,False,181.66333333333333,180.75,182.57666666666665,182.57666666666665,180.75,1.8266666666666538,0.9955129253183573,Wide,Bullish,Above CPR,False,False,0.85,60,140968753.915,Overlapping,True,Risk Off,False,8.934999999999999,199.59959999999998,213.5445,0.20443947024808662,1.5077578631939914,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,861.0,894.7,856.35,862.65,859.0,858.8,,862.52,,,745049,650101598.0,28866,F1,1,,,,,,Cash Only,Unclassified,False,871.2333333333335,875.5250000000001,866.9416666666668,875.5250000000001,866.9416666666668,8.583333333333258,0.9949960393361453,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,153862405.95,Higher,True,Risk Off,False,33.70000000000001,759.0219999999999,724.5255000000001,0.25469831849653574,4.225214040987119,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,216.83,216.83,206.35,208.48,208.05,213.71,,208.48,,,4163,879469.55,154,F1,1,,,,,,Cash Only,Unclassified,False,210.5533333333333,211.59,209.51666666666662,211.59,209.51666666666662,2.0733333333333803,0.9944998720900713,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,793495.345,Overlapping,True,Risk Off,False,9.73214285714286,207.98,204.68640000000002,0.21303975535168673,1.108348720054558,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,1036.0,1036.1,999.0,1002.6,999.0,1031.4,,1002.57,,,11574,11679279.1,1076,F1,1,,,,,,Cash Only,Unclassified,False,1012.5666666666666,1017.55,1007.5833333333333,1017.55,1007.5833333333333,9.966666666666697,0.9940820533280168,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,5872914.05,Lower,True,Risk Off,False,44.107142857142875,985.439,966.6105,0.22596491228070234,1.9886684873244485,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,777.0,791.65,762.0,765.45,765.85,777.05,,765.43,,,253500,196610738.35,16138,F1,1,,,,,,Cash Only,Unclassified,False,773.0333333333334,776.825,769.2416666666668,776.825,769.2416666666668,7.5833333333332575,0.9907026367931618,Wide,Bearish,Below CPR,False,False,0.6,60,368297264.20000005,Lower,True,Risk Off,False,32.23928571428571,678.712,550.288,0.235220265130532,0.5338370861295145,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,135.92,141.9,132.52,135.21,134.5,135.92,,135.25,,,9262559,1272237375.69,48150,F1,1,,,,,,Cash Only,Unclassified,False,136.54333333333332,137.21,135.87666666666664,137.21,135.87666666666664,1.3333333333333712,0.9861203559894764,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,1608321791.8899999,Outside,False,Risk Off,False,,,,,0.7910340966001248,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,66.7,70.8,66.6,67.7,67.1,66.07,,67.71,,,25779,1747956.37,289,F1,1,,,,,,Cash Only,Unclassified,False,68.36666666666666,68.69999999999999,68.03333333333333,68.69999999999999,68.03333333333333,0.6666666666666572,0.9847365829640431,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,3603854.34,Lower,True,Risk Off,False,6.038571428571428,63.544200000000004,74.4241,0.11040138790316065,0.4850241450102559,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,765451,INE16W401027,AUGMONT,EQ,,,,,AUGMONT ENTERPRISES LTD,908.8,931.4,878.1,891.6,887.8,901.5,,891.71,,,1669696,1504368066.0,55276,F1,1,,,,,,Cash Only,Unclassified,False,900.3666666666667,904.75,895.9833333333333,904.75,895.9833333333333,8.766666666666652,0.983251084193209,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,3369302659.925,Lower,False,Risk Off,False,,,,,0.4464924104008771,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,762568,INE177C01022,BATLIBOI,EQ,,,,,BATLIBOI LTD.,92.28,92.28,88.0,88.83,88.61,90.81,,88.83,,,71900,6384992.87,553,F1,1,,,,,,Cash Only,Unclassified,False,89.70333333333333,90.14,89.26666666666667,90.14,89.26666666666667,0.8733333333333348,0.9831513377612686,Wide,Bearish,Below CPR,False,False,0.7,60,2243791.85,Lower,True,Risk Off,False,4.253571428571427,86.095,,0.20531766022949943,2.845626197456774,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,242.06,247.96,237.2,239.06,239.8,242.06,,238.86,,,59705,14354384.43,2502,F1,1,,,,,,Cash Only,Unclassified,False,241.40666666666667,242.57999999999998,240.23333333333335,242.57999999999998,240.23333333333335,2.3466666666666356,0.9816224657686923,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,18015929.955,Outside,True,Risk Off,False,7.627857142857146,232.7306,220.20739999999998,0.3076442862939684,0.7967606704652067,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,240.01,248.8,240.01,240.87,243.7,242.85,,240.94,,,7879,1916536.02,651,F1,1,,,,,,Cash Only,Unclassified,False,243.2266666666667,244.405,242.04833333333337,244.405,242.04833333333337,2.3566666666666265,0.9783977525912843,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,2297242.4,Outside,True,Risk Off,False,12.307857142857145,243.382,246.5702,0.19147660224788327,0.8342767920355293,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,30.8,32.0,30.32,30.71,30.71,30.8,,30.73,,,14117,435079.32,90,F1,1,,,,,,Cash Only,Unclassified,False,31.01,31.16,30.860000000000003,31.16,30.860000000000003,0.29999999999999716,0.9768804949527748,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,568047.88,Outside,True,Risk Off,False,1.6292857142857147,32.771800000000006,31.8455,0.1841297676457676,0.765920154477119,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,258.0,258.0,240.9,245.85,242.0,245.45,,245.85,,,1647,401237.55,66,F1,1,,,,,,Cash Only,Unclassified,False,248.25,249.45,247.05,249.45,247.05,2.3999999999999773,0.9762050030506314,Wide,Bearish,Below CPR,False,False,0.7,60,541434.25,Overlapping,True,Risk Off,False,9.517857142857137,284.94800000000004,285.31530000000004,0.25215759849905967,0.7410642197090412,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,83.08,83.08,79.1,79.92,80.5,81.18,,79.92,,,62311,5029394.93,1871,F1,1,,,,,,Cash Only,Unclassified,False,80.7,81.09,80.31,81.09,80.31,0.7800000000000011,0.9759759759759774,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,3192178.44,Lower,True,Risk Off,False,3.107857142857143,77.2248,78.6163,0.2509767869455301,1.5755369020035108,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,765090,INE398L01017,KANCOTEA,EQ,,,,,KANCO TEA & INDS. LTD.,54.85,58.7,52.45,56.4,56.4,54.85,,55.72,,,185,10508.72,9,F1,1,,,,,,Cash Only,Unclassified,False,55.85,55.575,56.125,56.125,55.575,0.5499999999999972,0.975177304964534,Wide,Bullish,Above CPR,False,False,0.5625,16,13763.025,Overlapping,False,Risk Off,False,3.4871428571428575,,,0.1577222449815641,0.763547257961095,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,103.05,105.0,101.2,104.63,105.0,103.19,,104.58,,,2241,232129.0,196,F1,1,,,,,,Cash Only,Unclassified,False,103.61,103.1,104.12,104.12,103.1,1.0200000000000102,0.9748638057918477,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,282036.53500000003,Outside,True,Risk Off,False,5.892142857142859,93.0562,92.98370000000001,0.17311189235058963,0.8230458511341446,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764778,INE898Q01015,MIIL,EQ,,,,,MEGHNA INFRACON INFRA L,722.5,733.55,707.5,710.15,715.9,717.05,,709.67,,,57187,40727274.9,888,F1,1,,,,,,Cash Only,Unclassified,False,717.0666666666666,720.525,713.6083333333332,720.525,713.6083333333332,6.9166666666667425,0.9739726348893533,Wide,Bearish,Below CPR,False,False,1.0,16,55058028.9,Outside,False,Risk Off,False,24.385714285714307,,,0.2836360085920747,0.7397154550151358,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,562.8,567.0,545.0,548.0,548.0,562.75,,548.05,,,66655,36857748.65,5380,F1,1,,,,,,Cash Only,Unclassified,False,553.3333333333334,556.0,550.6666666666667,556.0,550.6666666666667,5.3333333333332575,0.9732360097323463,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,42059415.075,Lower,True,Risk Off,False,16.817857142857154,622.6020000000001,576.8375,0.317123239187367,0.8763257545135985,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,763294,INE12F801023,KISSHT,EQ,,,,,ONEMI TECHNOLOGY SOL LTD,307.05,326.0,306.55,320.95,320.95,309.3,,320.96,,,2052956,655195332.0,41222,F1,1,,,,,,Cash Only,Unclassified,False,317.8333333333333,316.275,319.39166666666665,319.39166666666665,316.275,3.1166666666666742,0.9710754530819985,Wide,Bullish,Above CPR,False,False,0.75,60,476121971.85,Higher,True,Risk Off,False,12.717857142857136,312.389,,0.2450622484320891,1.3761081629024594,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,285.25,286.0,273.45,283.85,284.1,285.25,,283.84,,,1737278,484178300.25,32125,F1,1,,,,,,Cash Only,Information Technology,True,281.1,279.725,282.475,282.475,279.725,2.75,0.9688215606834595,Wide,Bullish,Above CPR,False,False,0.65,60,320751547.375,Lower,True,Risk Off,False,11.410714285714278,302.46,287.433,0.2410015649452271,1.509511970285004,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,592.9,593.45,570.0,573.4,572.5,580.35,,573.46,,,58826,34255951.25,4495,F1,1,,,,,,Cash Only,Unclassified,False,578.9499999999999,581.725,576.1749999999998,581.725,576.1749999999998,5.550000000000182,0.9679107080572344,Wide,Bearish,Below CPR,False,False,0.95,60,44184176.85,Outside,True,Risk Off,False,13.650000000000018,653.841,698.125,0.40659340659341936,0.7752990706671952,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,20302,INE811K01011,PRESTIGE,EQ,,,,,PRESTIGE ESTATE LTD,1595.0,1595.0,1550.0,1550.0,1550.0,1587.0,,1550.01,,,231985,362415416.7,12962,F1,1,,,,,,F&O + Cash,Realty,True,1565.0,1572.5,1557.5,1572.5,1557.5,15.0,0.967741935483871,Wide,Bearish,Below CPR,False,False,0.8,60,1129724323.8,Lower,True,Risk Off,False,49.878571428571426,1629.1340000000002,1522.0520000000001,0.30073034512387226,0.32079987043295705,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764748,INE879K01018,KMCSHIL,EQ,,,,,K M C SPECIALITY HOSP I L,140.37,140.4,135.0,135.73,135.8,138.24,,135.72,,,70725,9650923.67,1729,F1,1,,,,,,Cash Only,Unclassified,False,137.04333333333332,137.7,136.38666666666666,137.7,136.38666666666666,1.3133333333333326,0.9676072595103018,Wide,Bearish,Below CPR,False,False,0.875,16,12318730.055,Lower,False,Risk Off,False,5.0428571428571445,,,0.2604343720491027,0.7834349504300425,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760715,INE115S01010,HALDER,EQ,,,,,HALDER VENTURE LIMITED,294.65,294.65,270.25,286.6,290.0,293.5,,286.6,,,23488,6776312.35,209,F1,1,,,,,,Cash Only,Unclassified,False,283.8333333333333,282.45,285.21666666666664,285.21666666666664,282.45,2.7666666666666515,0.9653407769248609,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,6809803.005,Lower,True,Risk Off,False,19.14357142857142,259.39259999999996,248.76769999999996,0.1445219705732366,0.9950819935649519,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,20.33,20.65,20.01,20.04,20.02,20.33,,20.04,,,31696,638046.4,118,F1,1,,,,,,Cash Only,Unclassified,False,20.23333333333333,20.33,20.136666666666663,20.33,20.136666666666663,0.19333333333333513,0.9647371922821115,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,1146373.63,Lower,True,Risk Off,False,1.071428571428571,19.599800000000002,19.4243,0.1804444444444462,0.5565780503865917,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,700.0,704.85,672.9,679.05,676.0,696.1,,679.1,,,867916,594209742.15,32228,F1,1,,,,,,Cash Only,Realty,True,685.6,688.875,682.325,688.875,682.325,6.5499999999999545,0.9645828731315743,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,287234535.75,Lower,True,Risk Off,False,32.278571428571446,584.846,635.456,0.20292100022128637,2.068726661292504,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,760896,INE0OU201013,DCMSIL,EQ,,,,,DCM SHRIRAM INTERNATNL L,68.57,69.79,67.0,67.42,67.75,68.76,,67.49,,,65873,4474456.42,763,F1,1,,,,,,Cash Only,Unclassified,False,68.07000000000001,68.39500000000001,67.745,68.39500000000001,67.745,0.6500000000000057,0.964105606644921,Wide,Bearish,Below CPR,False,False,0.42857142857142855,28,8879122.024999999,Lower,True,Risk Off,False,4.537857142857143,,,0.14323941444986746,0.5039300515751163,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,11500.0,11502.0,10951.0,11067.0,11098.0,11418.0,,11067.16,,,35462,393739670.0,14614,F1,1,,,,,,Cash Only,Unclassified,False,11173.333333333334,11226.5,11120.166666666668,11226.5,11120.166666666668,106.33333333333212,0.9608144333001908,Wide,Bearish,Below CPR,False,False,0.9,60,345103224.75,Lower,True,Risk Off,False,466.17857142857144,10042.95,10015.265,0.2280957123522025,1.1409330361523955,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,10.98,10.98,10.26,10.47,10.48,10.61,,10.46,,,99020,1030888.34,592,F1,1,,,,,,Cash Only,Unclassified,False,10.57,10.620000000000001,10.52,10.620000000000001,10.52,0.10000000000000142,0.9551098376313412,Wide,Bearish,Below CPR,False,False,0.35,60,8815409.42,Lower,True,Risk Off,False,1.2557142857142856,13.098400000000002,16.594199999999997,0.07963594994311832,0.1169416292408572,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,318.9,330.75,317.3,319.45,320.0,320.05,,319.43,,,384135,123814656.5,5960,F1,1,,,,,,Cash Only,Unclassified,False,322.5,324.025,320.975,324.025,320.975,3.0499999999999545,0.9547660040694803,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,124392149.95,Overlapping,True,Risk Off,False,11.139285714285714,294.56260000000003,251.2155,0.27380570695735407,0.9953574767360148,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
