TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,59.03,59.03,57.0,58.01,58.0,59.03,,58.01,,,34936,2027196.41,916,F1,1,,,,,,Cash Only,Unclassified,False,58.01333333333333,58.015,58.011666666666656,58.015,58.011666666666656,0.0033333333333445125,0.005746135723745066,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,8392459.129999999,Lower,True,Risk Off,True,2.0792857142857146,59.60059999999999,53.6676,0.001603114622700899,0.24154975062714426,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,113.52,117.0,113.0,115.01,113.01,113.52,,115.01,,,403,46772.74,12,F1,1,,,,,,Cash Only,Unclassified,False,115.00333333333333,115.0,115.00666666666666,115.00666666666666,115.0,0.006666666666660603,0.005796597397322497,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,174839.555,Overlapping,True,Risk Off,True,4.232142857142857,117.861,120.7083,0.001575246132206725,0.26751806820830676,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,273.2,274.7,262.55,268.6,270.0,276.55,,268.6,,,44664,11985602.3,1414,F1,1,,,,,,Cash Only,Unclassified,False,268.6166666666667,268.625,268.60833333333335,268.625,268.60833333333335,0.01666666666665151,0.006205013651024388,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,15550850.095,Lower,True,Risk Off,True,10.878571428571425,278.9016,267.649,0.0015320639089502377,0.7707361479777676,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,501.0,503.0,491.6,497.35,498.5,501.35,,497.38,,,279078,138653202.1,14005,F1,1,,,,,,Cash Only,Metals & Mining,True,497.31666666666666,497.3,497.3333333333333,497.3333333333333,497.3,0.03333333333330302,0.006702188264462253,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,136596346.675,Lower,True,Risk Off,True,15.15357142857143,507.62,524.828,0.0021997014690843374,1.0150579094907553,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,485.5,498.0,475.2,486.55,482.1,485.5,,486.56,,,380888,185758951.95,16612,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,486.5833333333333,486.6,486.5666666666666,486.6,486.5666666666666,0.033333333333416704,0.006850957421316762,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,215731146.975,Lower,True,Risk Off,True,18.782142857142855,505.017,463.92449999999997,0.0017747353742834527,0.8610669092281175,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765105,INE348N01042,KDGREEN,EQ,,,,,KD GREEN INDUSTRIES LTD,46.74,47.94,45.81,46.87,46.52,46.61,,46.97,,,35148,1643390.76,528,F1,1,,,,,,Cash Only,Unclassified,False,46.873333333333335,46.875,46.87166666666667,46.875,46.87166666666667,0.0033333333333303017,0.0071118697105404345,Narrow,Bearish,Below CPR,False,True,0.1111111111111111,9,1643390.76,Lower,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1389.9,1389.9,1361.0,1375.3,1373.3,1382.5,,1375.18,,,5836,8017012.5,959,F1,1,,,,,,Cash Only,Unclassified,False,1375.3999999999999,1375.45,1375.3499999999997,1375.45,1375.3499999999997,0.1000000000003638,0.007271140842024563,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,12197868.3,Lower,True,Risk Off,True,30.05000000000002,1453.1819999999998,1449.997,0.00332778702164272,0.6572470125784191,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,226.0,226.16,214.21,220.16,220.4,223.4,,220.16,,,2203845,479702672.63,34418,F1,1,,,,,,Cash Only,Unclassified,False,220.17666666666665,220.185,220.1683333333333,220.185,220.1683333333333,0.016666666666708352,0.00757025193800343,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,370116179.72,Lower,True,Risk Off,True,10.489999999999997,220.8322,202.3858,0.0015888147442048005,1.2960867395554128,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3390.0,3436.4,3358.0,3396.8,3420.0,3403.0,,3396.8,,,328,1113108.0,66,F1,1,,,,,,Cash Only,Unclassified,False,3397.066666666667,3397.2,3396.9333333333343,3397.2,3396.9333333333343,0.26666666666551464,0.007850525985207095,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1743449.75,Lower,True,Risk Off,True,131.47142857142862,3493.446,3499.515,0.002028324097205913,0.6384514380182165,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,212.0,214.3,208.69,211.47,214.0,212.9,,211.46,,,442078,93271099.0,6457,F1,1,,,,,,Cash Only,Unclassified,False,211.48666666666668,211.495,211.47833333333335,211.495,211.47833333333335,0.01666666666665151,0.007881338566534973,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,91051096.315,Lower,True,Risk Off,True,4.664285714285719,222.3346,231.6457,0.0035732516590064453,1.0243819434893973,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,2398.9,2454.0,2340.2,2397.4,2398.2,2381.3,,2397.41,,,456841,1100860947.7,44641,F1,1,,,,,,Cash Only,Capital Goods,True,2397.2000000000003,2397.1,2397.3000000000006,2397.3000000000006,2397.1,0.2000000000007276,0.008342370901840644,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1043290782.85,Inside,True,Risk Off,True,115.32857142857152,2591.3179999999998,2328.701,0.0017341756472254329,1.0551813222127135,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,212,INE208A01029,ASHOKLEY,EQ,,,,,ASHOK LEYLAND LTD,157.4,158.21,154.75,156.5,156.5,156.65,,156.51,,,10320454,1616547321.72,54686,F1,1,,,,,,F&O + Cash,Capital Goods,True,156.48666666666668,156.48000000000002,156.49333333333334,156.49333333333334,156.48000000000002,0.013333333333321207,0.008519701810428887,Narrow,Bullish,Above CPR,True,False,0.05,60,2517292259.395,Lower,True,Risk Off,True,4.4935714285714266,166.2938,161.71699999999998,0.0029672018227069937,0.6421770518249308,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,766.85,775.0,758.5,766.65,764.45,766.85,,766.76,,,310465,237513614.65,22482,F1,1,,,,,,Cash Only,Healthcare,True,766.7166666666667,766.75,766.6833333333334,766.75,766.6833333333334,0.06666666666660603,0.008695841213931525,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,387039190.0,Higher,True,Risk Off,True,18.503571428571433,789.3159999999999,775.2629999999999,0.00360290806150351,0.613668126604957,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,147.84,147.84,137.0,142.4,137.0,140.8,,142.4,,,169,24765.0,15,F1,1,,,,,,Cash Only,Unclassified,False,142.41333333333333,142.42000000000002,142.40666666666664,142.42000000000002,142.40666666666664,0.01333333333337805,0.009363295880181215,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,22916.449999999997,Lower,True,Risk Off,True,8.681428571428567,142.512,146.8048,0.001535845537825348,1.0806647626486652,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,141.0,143.05,138.45,140.77,141.0,140.17,,140.77,,,42512,5961111.65,1405,F1,1,,,,,,Cash Only,Unclassified,False,140.75666666666666,140.75,140.76333333333332,140.76333333333332,140.75,0.013333333333321207,0.009471715090801454,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2383330.045,Higher,True,Risk Off,True,7.589285714285716,110.7092,102.12370000000001,0.001756862745096441,2.5011691781865655,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1078.9,1079.0,1030.3,1054.5,1056.0,1078.9,,1054.5,,,488288,511439890.8,41470,F1,1,,,,,,Cash Only,Information Technology,True,1054.6000000000001,1054.65,1054.5500000000002,1054.65,1054.5500000000002,0.09999999999990905,0.009483167377895596,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,317450144.75,Lower,True,Risk Off,True,47.017857142857146,930.762,907.9169999999999,0.002126851500187963,1.6110872817612725,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,63.0,63.0,60.8,61.91,62.0,61.6,,61.91,,,9680,602410.51,73,F1,1,,,,,,Cash Only,Unclassified,False,61.90333333333333,61.9,61.90666666666666,61.90666666666666,61.9,0.006666666666660603,0.010768319603716046,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2414758.0700000003,Inside,True,Risk Off,True,3.154285714285713,72.24380000000001,75.2157,0.002113526570046388,0.2494703372085635,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,120.21,123.48,116.0,119.76,121.0,121.57,,119.76,,,61249,7272946.44,1622,F1,1,,,,,,Cash Only,Unclassified,False,119.74666666666667,119.74000000000001,119.75333333333333,119.75333333333333,119.74000000000001,0.013333333333321207,0.011133377866834675,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,11740636.43,Lower,True,Risk Off,True,6.842142857142859,115.16680000000001,109.93620000000001,0.0019487072415335302,0.6194678187475396,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,24969,INE052A01021,WINDMACHIN,EQ,,,,,WINDSOR MACHINES LIMITED,303.0,303.15,287.55,295.3,295.0,300.7,,295.31,,,78486,23066322.25,1763,F1,1,,,,,,Cash Only,Unclassified,False,295.3333333333333,295.35,295.3166666666666,295.35,295.3166666666666,0.033333333333416704,0.011287955751241687,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,15621187.45,Inside,True,Risk Off,True,11.878571428571417,301.103,301.25739999999996,0.0028061735818871573,1.4766049203256952,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,1179.5,1195.7,1160.5,1178.3,1177.0,1170.4,,1178.31,,,435775,513633171.9,18220,F1,1,,,,,,Cash Only,Chemicals,True,1178.1666666666667,1178.1,1178.2333333333336,1178.2333333333336,1178.1,0.13333333333366681,0.011315737361764137,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,294814578.95,Higher,True,Risk Off,True,27.421428571428578,1235.18,1276.733,0.0048623773552261915,1.7422244643712521,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,2050.0,2075.0,1967.3,2021.5,2025.0,2064.1,,2021.49,,,1262973,2543698629.1,82216,F1,1,,,,,,Cash Only,Healthcare,True,2021.2666666666667,2021.15,2021.3833333333332,2021.3833333333332,2021.15,0.23333333333312112,0.011542583889840273,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,1259873682.25,Lower,True,Risk Off,True,98.14285714285715,1942.18,1860.3740000000003,0.0023774866569604767,2.019010846037537,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762849,INE001E01012,PREMCO,EQ,,,,,PREMCO GLOBAL LTD.,391.35,397.0,386.95,392.05,390.4,391.35,,396.27,,,1105,435139.75,49,F1,1,,,,,,Cash Only,Unclassified,False,392.0,391.975,392.025,392.025,391.975,0.049999999999954525,0.012753475322013652,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,185932.72499999998,Lower,True,Risk Off,True,11.946428571428571,379.05400000000003,385.105,0.004185351270549258,2.3403074956277874,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,76.91,76.91,71.72,74.33,74.34,76.38,,74.35,,,356386,26447590.32,3172,F1,1,,,,,,Cash Only,Unclassified,False,74.32,74.315,74.32499999999999,74.32499999999999,74.315,0.009999999999990905,0.013453518094969603,Narrow,Bullish,Above CPR,True,False,0.09523809523809523,42,64281559.730000004,Lower,True,Risk Off,True,4.88357142857143,,,0.00204768173175183,0.41143355001165277,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,858.0,864.2,838.55,851.55,851.55,858.0,,851.55,,,1882336,1606400071.35,58097,F1,1,,,,,,F&O + Cash,Capital Goods,True,851.4333333333334,851.375,851.4916666666668,851.4916666666668,851.375,0.11666666666678793,0.013700506918770235,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2787468098.275,Lower,True,Risk Off,True,26.885714285714275,887.265,889.3225,0.0043393552957891384,0.576293616541874,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,564.8,573.55,561.2,567.5,567.5,560.9,,567.56,,,2902624,1650730914.9,64717,F1,1,,,,,,F&O + Cash,Metals & Mining,True,567.4166666666666,567.375,567.4583333333333,567.4583333333333,567.375,0.08333333333325754,0.014684287812027762,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,2321481399.875,Inside,True,Risk Off,True,17.90357142857145,566.39,579.9295,0.00465456479818713,0.7110679047391393,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764301,INE084101034,INDOMIM,EQ,,,,,INDO-MIM LIMITED,970.0,970.1,922.55,946.1,949.25,975.65,,946.09,,,2684652,2534081661.15,145258,F1,1,,,,,,Cash Only,Unclassified,False,946.25,946.325,946.175,946.325,946.175,0.15000000000009095,0.015854560828674657,Narrow,Bearish,Below CPR,False,True,0.029411764705882353,34,2132884621.025,Lower,True,Risk Off,True,45.64642857142859,,,0.0032861278460234295,1.1881006765064472,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,759007,INE0Z4F01028,ATLANTAELE,EQ,,,,,ATLANTA ELECTRICALS LTD,1680.0,1686.9,1623.9,1655.0,1661.0,1660.0,,1655.02,,,78831,130433587.5,10225,F1,1,,,,,,Cash Only,Unclassified,False,1655.2666666666667,1655.4,1655.1333333333332,1655.4,1655.1333333333332,0.2666666666668789,0.01611278952669963,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,181674918.10000002,Lower,True,Risk Off,True,77.47142857142858,1702.372,1658.7585000000001,0.0034421292027810293,0.7179504406227664,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,41.75,41.78,40.32,41.04,41.06,41.72,,41.04,,,2115991,86659868.92,8664,F1,1,,,,,,Cash Only,Unclassified,False,41.04666666666666,41.05,41.04333333333332,41.05,41.04333333333332,0.006666666666674814,0.01624431448994838,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,66752134.06,Lower,True,Risk Off,True,2.7478571428571428,44.908,44.7486,0.0024261329174277983,1.2982336840662798,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1239.9,1239.9,1190.1,1215.3,1210.0,1227.4,,1215.29,,,28959,35060055.6,4221,F1,1,,,,,,Cash Only,Consumer Services,True,1215.1000000000001,1215.0,1215.2000000000003,1215.2000000000003,1215.0,0.20000000000027285,0.016456841932055696,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,35120507.8,Lower,True,Risk Off,True,45.071428571428605,1311.414,1278.697,0.004437400950877682,0.9982787207877446,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,816.1,818.3,789.9,803.9,800.2,810.25,,803.9,,,86521,69166055.2,9294,F1,1,,,,,,Cash Only,Unclassified,False,804.0333333333333,804.0999999999999,803.9666666666667,804.0999999999999,803.9666666666667,0.13333333333321207,0.016585810838812297,Narrow,Bearish,Below CPR,False,True,0.05,60,52779742.45,Lower,True,Risk Off,True,22.607142857142872,908.2279999999998,945.8145,0.005897840968925649,1.3104659475275633,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7005.0,7051.0,6905.5,6980.0,6980.0,7005.0,,6980.0,,,115646,806547705.0,20723,F1,1,,,,,,F&O + Cash,Capital Goods,True,6978.833333333333,6978.25,6979.416666666666,6979.416666666666,6978.25,1.1666666666660603,0.016714422158539546,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,1569915538.25,Lower,True,Risk Off,True,169.32142857142858,7409.79,7182.68,0.006890248189548552,0.5137522913487859,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,300.1,300.35,292.0,296.1,295.0,298.5,,296.1,,,12894,3817452.1,692,F1,1,,,,,,Cash Only,Unclassified,False,296.15000000000003,296.175,296.12500000000006,296.175,296.12500000000006,0.049999999999954525,0.0168861870989377,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,5243598.35,Lower,True,Risk Off,True,8.617857142857142,310.80300000000005,321.1145,0.00580190634064951,0.7280214549613626,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
