TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,4870,INE915B01019,INDSWFTLAB,EQ,,,,,IND SWIFT LABORATORIES LT,376.65,379.7,320.2,363.9,361.1,378.75,,363.92,,,1637019,572268640.85,39974,F1,1,,,,,,Cash Only,Unclassified,False,354.59999999999997,349.95,359.24999999999994,359.24999999999994,349.95,9.299999999999955,2.5556471558120237,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,188542980.96,Lower,True,Risk Off,False,22.148571428571426,292.017,225.8293,0.4198916408668711,3.0352158321470935,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1077.6,1153.85,1029.35,1134.95,1136.0,1077.6,,1134.81,,,66940,74726056.35,5037,F1,1,,,,,,Cash Only,Unclassified,False,1106.05,1091.6,1120.5,1120.5,1091.6,28.90000000000009,2.5463676813956644,Wide,Bullish,Above CPR,False,False,1.0,60,8617984.65,Higher,True,Risk Off,False,59.675000000000004,857.1469999999999,783.789,0.48428990364474384,8.6709433103945,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,27.9,27.9,25.68,25.81,25.68,28.53,,25.81,,,21492,561285.21,194,F1,1,,,,,,Cash Only,Unclassified,False,26.463333333333335,26.79,26.13666666666667,26.79,26.13666666666667,0.6533333333333289,2.5313186103577254,Wide,Bearish,Below CPR,False,False,0.6818181818181818,22,73480.9,Lower,True,Risk Off,False,3.063571428571428,,,0.2132587238672559,7.638518444929226,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,6224.5,7040.0,6141.0,6846.5,6890.0,6223.5,,6847.48,,,178685,1210187748.0,41031,F1,1,,,,,,Cash Only,Unclassified,False,6675.833333333333,6590.5,6761.166666666666,6761.166666666666,6590.5,170.66666666666606,2.4927578568124744,Wide,Bullish,Above CPR,False,False,1.0,60,23223219.7,Higher,True,Risk Off,False,304.14285714285717,5571.42,5292.612000000001,0.561139815249724,52.11110964083934,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,22.89,22.89,20.7,21.01,21.29,20.89,,21.03,,,14083,303690.21,165,F1,1,,,,,,Cash Only,Unclassified,False,21.533333333333335,21.795,21.27166666666667,21.795,21.27166666666667,0.5233333333333334,2.490877359987308,Wide,Bearish,Below CPR,False,False,1.0,60,153669.625,Higher,True,Risk Off,False,0.906428571428571,22.555,23.828000000000003,0.5773574993433153,1.9762539929410254,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,30.4,31.75,28.64,31.36,31.0,29.58,,31.38,,,318617,9700711.6,3660,F1,1,,,,,,Cash Only,Unclassified,False,30.583333333333332,30.195,30.971666666666664,30.971666666666664,30.195,0.7766666666666637,2.476615646258494,Wide,Bullish,Above CPR,False,False,0.95,60,3083117.32,Overlapping,True,Risk Off,False,1.769285714285715,27.527200000000004,26.451000000000004,0.4389718745794626,3.146397166618363,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,141.23,146.8,135.2,136.05,135.85,137.73,,136.05,,,504308,70240630.86,7964,F1,1,,,,,,Cash Only,Unclassified,False,139.35,141.0,137.7,141.0,137.7,3.3000000000000114,2.425578831312026,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,53762255.260000005,Outside,True,Risk Off,False,5.544285714285713,152.50480000000002,143.1322,0.5952074207678456,1.3065045452484985,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,252.0,272.45,246.3,269.1,270.6,252.15,,269.06,,,2510039,655368944.7,34313,F1,1,,,,,,Cash Only,Unclassified,False,262.6166666666667,259.375,265.85833333333335,265.85833333333335,259.375,6.4833333333333485,2.409265452743719,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,112833288.35,Overlapping,True,Risk Off,False,13.653571428571427,231.38960000000003,228.9522,0.47484523498125497,5.808294292257947,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,18.56,18.88,16.61,18.41,18.39,18.53,,18.41,,,10523823,189038152.36,22986,F1,1,,,,,,Cash Only,Unclassified,False,17.966666666666665,17.744999999999997,18.188333333333333,18.188333333333333,17.744999999999997,0.44333333333333513,2.4081115335868284,Wide,Bullish,Above CPR,False,False,1.0,60,30003297.045,Lower,True,Risk Off,False,1.5935714285714278,15.801400000000001,15.035,0.2782011056327519,6.300579302217151,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,525.95,550.65,505.1,547.5,550.65,524.45,,547.47,,,1564537,840852747.85,25563,F1,1,,,,,,Cash Only,Unclassified,False,534.4166666666666,527.875,540.9583333333333,540.9583333333333,527.875,13.083333333333258,2.3896499238964855,Wide,Bullish,Above CPR,False,False,0.85,60,437872991.29999995,Overlapping,True,Risk Off,False,41.232142857142854,315.49420000000003,239.5158,0.31730908040998806,1.920311973007503,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,81.0,88.0,80.3,87.22,88.0,82.41,,87.24,,,4978051,423247496.43,33647,F1,1,,,,,,Cash Only,Unclassified,False,85.17333333333333,84.15,86.19666666666666,86.19666666666666,84.15,2.0466666666666526,2.346556600168141,Wide,Bullish,Above CPR,False,False,0.95,60,206991706.70499998,Overlapping,True,Risk Off,False,4.995000000000002,76.29780000000001,62.2631,0.4097430764097401,2.0447558173584364,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,247.5,270.0,243.15,265.85,264.0,246.0,,265.73,,,27577,7043306.85,1106,F1,1,,,,,,Cash Only,Unclassified,False,259.6666666666667,256.575,262.7583333333334,262.7583333333334,256.575,6.183333333333394,2.325872986019708,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,3882276.99,Higher,True,Risk Off,False,15.997142857142846,231.9878,215.75279999999998,0.3865273560754937,1.8142205896545263,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,91.89,92.07,84.8,85.56,85.0,91.58,,85.56,,,1883621,163200039.58,10941,F1,1,,,,,,Cash Only,Unclassified,False,87.47666666666667,88.435,86.51833333333335,88.435,86.51833333333335,1.9166666666666572,2.240143369175616,Wide,Bearish,Below CPR,False,False,1.0,60,30655804.645,Lower,True,Risk Off,False,2.704285714285715,100.197,100.5079,0.7087515407642153,5.323626030041855,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,23.2,23.2,20.91,21.35,21.55,22.31,,21.35,,,203469,4366334.53,3054,F1,1,,,,,,Cash Only,Unclassified,False,21.820000000000004,22.055,21.585000000000008,22.055,21.585000000000008,0.46999999999999176,2.2014051522247855,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,3037523.755,Lower,True,Risk Off,False,1.3314285714285714,22.7638,23.345600000000005,0.3530042918454874,1.4374651466717503,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2413.0,2448.7,2240.2,2424.5,2420.0,2413.3,,2424.32,,,2931474,6866834883.3,179736,F1,1,,,,,,Cash Only,Capital Goods,True,2371.133333333333,2344.45,2397.8166666666666,2397.8166666666666,2344.45,53.36666666666679,2.201141128755075,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,1978048187.5500002,Lower,True,Risk Off,False,140.7928571428572,2004.85,1684.1225,0.3790438503035537,3.471520525394897,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1560.0,1666.6,1520.0,1646.8,1659.6,1547.3,,1646.61,,,109010,175273403.8,12623,F1,1,,,,,,Cash Only,Unclassified,False,1611.1333333333332,1593.3,1628.9666666666665,1628.9666666666665,1593.3,35.666666666666515,2.165816533074236,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,81031228.4,Higher,True,Risk Off,False,78.17857142857143,1627.1719999999998,1428.5780000000002,0.4562204964214995,2.163035255183173,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,123.0,126.38,115.92,117.34,117.15,120.87,,117.34,,,2138900,254747914.25,25964,F1,1,,,,,,Cash Only,Unclassified,False,119.88,121.15,118.60999999999999,121.15,118.60999999999999,2.5400000000000205,2.1646497358104826,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,38259341.730000004,Lower,True,Risk Off,False,5.182142857142859,126.7902,130.25119999999998,0.4901447277739528,6.6584500080472235,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,611.95,668.5,600.25,655.6,655.05,607.8,,655.61,,,174712,114067040.4,3622,F1,1,,,,,,Cash Only,Unclassified,False,641.4499999999999,634.375,648.5249999999999,648.5249999999999,634.375,14.149999999999864,2.158328248932255,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,6704886.175000001,Higher,True,Risk Off,False,26.442857142857154,620.741,607.238,0.5351161534305727,17.0125245116484,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,5148.0,5200.0,4712.1,5121.2,5160.9,5012.4,,5121.62,,,14013,69582993.6,4041,F1,1,,,,,,Cash Only,Unclassified,False,5011.099999999999,4956.05,5066.149999999999,5066.149999999999,4956.05,110.09999999999854,2.1498867452940433,Wide,Bullish,Above CPR,False,False,0.95,60,14644273.2,Lower,True,Risk Off,False,283.6214285714285,4261.36,3735.414,0.3881935175157982,4.751549814025594,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2963.8,3151.9,2896.9,3122.4,3130.0,2950.7,,3122.48,,,279820,849543407.9,35845,F1,1,,,,,,Cash Only,Unclassified,False,3057.066666666667,3024.4,3089.733333333334,3089.733333333334,3024.4,65.33333333333394,2.0924075497480765,Wide,Bullish,Above CPR,False,False,1.0,60,299501292.75,Higher,True,Risk Off,False,127.20000000000005,2895.2739999999994,2614.072,0.513626834381556,2.8365266810688916,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2710.0,2758.7,2488.8,2708.7,2740.0,2730.5,,2708.35,,,240945,628469037.3,36117,F1,1,,,,,,Cash Only,Unclassified,False,2652.0666666666666,2623.75,2680.383333333333,2680.383333333333,2623.75,56.63333333333321,2.0907938617540966,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,196538813.55,Lower,True,Risk Off,False,155.4857142857143,2650.232,2344.346,0.36423496263628485,3.197684090731095,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,765140,INE258R01028,PANORAMA,EQ,,,,,PANORAMA STUDIOS INTL. L,52.09,54.26,49.14,50.13,49.3,51.92,,50.13,,,417500,21403223.26,2584,F1,1,,,,,,Cash Only,Unclassified,False,51.17666666666667,51.7,50.653333333333336,51.7,50.653333333333336,1.0466666666666669,2.087904780902986,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,13487389.120000001,Lower,True,Risk Off,False,4.4957142857142856,,,0.23281432051689444,1.5869063366950593,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1153.4,1192.0,1102.0,1183.9,1190.8,1150.6,,1184.09,,,398309,457909347.5,27616,F1,1,,,,,,Cash Only,Unclassified,False,1159.3,1147.0,1171.6,1171.6,1147.0,24.59999999999991,2.0778781991722197,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,205388882.5,Outside,True,Risk Off,False,50.385714285714286,1046.136,1073.4370000000001,0.4882336263113109,2.229474847549258,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,125.0,128.46,112.75,124.46,125.99,125.27,,124.38,,,576465,69886737.72,4395,F1,1,,,,,,Cash Only,Unclassified,False,121.89,120.605,123.175,123.175,120.605,2.569999999999993,2.0649204563715196,Wide,Bullish,Above CPR,False,False,0.85,60,55090991.2,Lower,True,Risk Off,False,9.639999999999999,118.925,101.8585,0.2665975103734433,1.268569256020211,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1872.0,1930.0,1732.2,1889.6,1851.2,1882.3,,1889.6,,,53070,97696744.4,7161,F1,1,,,,,,Cash Only,Unclassified,False,1850.5999999999997,1831.1,1870.0999999999995,1870.0999999999995,1831.1,38.999999999999545,2.0639288738357084,Wide,Bullish,Above CPR,False,False,0.9,60,56969167.75,Overlapping,True,Risk Off,False,112.80714285714289,1655.138,1395.125,0.3457227885772136,1.7149055929468096,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,497.8,536.0,497.8,533.4,536.0,497.8,,533.13,,,40915,21475910.25,1889,F1,1,,,,,,Cash Only,Unclassified,False,522.4,516.9,527.9,527.9,516.9,11.0,2.0622422197225347,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,5727663.95,Higher,True,Risk Off,False,16.260714285714275,483.607,449.593,0.6764770481001542,3.7495059831504256,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,25.95,27.24,25.15,27.03,27.18,25.71,,27.01,,,136134,3629487.36,4082,F1,1,,,,,,Cash Only,Unclassified,False,26.473333333333333,26.195,26.751666666666665,26.751666666666665,26.195,0.5566666666666649,2.059440128252552,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,2191738.1950000003,Overlapping,True,Risk Off,False,1.3778571428571424,25.825400000000005,25.9458,0.40400898565750704,1.6559858144918624,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,213.99,213.99,195.0,198.37,197.9,200.86,,198.39,,,10303576,2093719529.49,119019,F1,1,,,,,,Cash Only,Unclassified,False,202.45333333333335,204.495,200.4116666666667,204.495,200.4116666666667,4.083333333333314,2.0584429769286254,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,153216702.435,Overlapping,True,Risk Off,False,8.792857142857143,202.75780000000003,201.88190000000003,0.46439209314919905,13.665086744561878,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,60.6,61.45,54.01,56.04,55.75,59.92,,56.03,,,169308,9564270.53,3909,F1,1,,,,,,Cash Only,Unclassified,False,57.166666666666664,57.730000000000004,56.603333333333325,57.730000000000004,56.603333333333325,1.1266666666666794,2.010468712824196,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,3213837.715,Lower,True,Risk Off,False,3.1600000000000006,60.9348,64.9603,0.3565400843881896,2.9759656143683033,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,323.0,334.0,300.0,326.8,334.0,323.05,,326.8,,,98905,31982823.95,3093,F1,1,,,,,,Cash Only,Unclassified,False,320.26666666666665,317.0,323.5333333333333,323.5333333333333,317.0,6.533333333333303,1.9991840065279383,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,15367536.8,Outside,True,Risk Off,False,12.732142857142858,290.359,286.8003,0.5131369798971458,2.0811939067554404,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
