TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,244.5,245.04,238.01,238.52,238.6,244.64,,238.52,,,919345,221299728.94,26522,F1,1,,,,,,Cash Only,Unclassified,False,240.5233333333333,241.52499999999998,239.52166666666665,241.52499999999998,239.52166666666665,2.0033333333333303,0.8399016155179148,Wide,Bearish,Below CPR,False,False,0.75,48,326632689.9,Lower,True,Neutral,False,7.523571428571428,,,0.2662742491851004,0.6775186188735484,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,242.45,248.65,235.91,245.37,245.8,238.09,,245.37,,,21086,5096226.99,767,F1,1,,,,,,Cash Only,Unclassified,False,243.31000000000003,242.28,244.34000000000006,244.34000000000006,242.28,2.060000000000059,0.8395484370542686,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,5607946.359999999,Higher,True,Neutral,False,11.950000000000001,247.0734,247.9503,0.17238493723849865,0.9087510227184129,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,-2,0,-2
2026-09-21,2026-09-21,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,280.7,283.95,275.1,276.05,275.5,279.35,,276.06,,,71325,19799140.45,2062,F1,1,,,,,,Cash Only,Unclassified,False,278.3666666666666,279.525,277.20833333333326,279.525,277.20833333333326,2.3166666666667197,0.8392199480770585,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,56538460.175,Outside,True,Neutral,False,11.807142857142853,308.989,296.9393,0.19620891308732055,0.35018888715251434,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,-2,0,-2
2026-09-21,2026-09-21,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,326.85,336.5,326.85,335.9,335.9,326.85,,335.89,,,20274532,6751629892.4,146020,F1,1,,,,,,F&O + Cash,Consumer Services,True,333.0833333333333,331.675,334.4916666666666,334.4916666666666,331.675,2.816666666666606,0.8385432172273314,Wide,Bullish,Above CPR,False,False,0.85,60,8491675378.525,Higher,True,Neutral,False,7.489285714285712,312.896,284.44689999999997,0.3760928310284454,0.7950880823205414,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1106.7,1115.4,1075.6,1081.9,1079.9,1111.3,,1081.95,,,36766,40192488.4,3331,F1,1,,,,,,Cash Only,Unclassified,False,1090.9666666666667,1095.5,1086.4333333333334,1095.5,1086.4333333333334,9.066666666666606,0.8380318575345787,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,39139033.45,Lower,True,Neutral,False,35.642857142857146,1060.058,1115.4560000000001,0.2543754175016683,1.0269157119412717,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,764050,INE724A01017,GYFTR,EQ,,,,,GYFTR LIMITED,168.05,176.38,167.79,169.95,168.79,171.05,,169.9,,,69219,11801231.0,1400,F1,1,,,,,,Cash Only,Unclassified,False,171.3733333333333,172.08499999999998,170.66166666666663,172.08499999999998,170.66166666666663,1.4233333333333462,0.837501225850748,Wide,Bearish,Below CPR,False,False,0.6078431372549019,51,6447188.53,Lower,True,Neutral,False,9.88928571428571,164.955,,0.14392680871554248,1.8304460843802872,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20852,INE565L01011,ZEELEARN,EQ,,,,,ZEE LEARN LIMITED,6.8,7.0,6.71,6.77,6.78,6.86,,6.78,,,185411,1262387.96,422,F1,1,,,,,,Cash Only,Unclassified,False,6.826666666666667,6.855,6.798333333333334,6.855,6.798333333333334,0.05666666666666664,0.8370260955194482,Wide,Bearish,Below CPR,False,False,0.5166666666666667,60,5059310.130000001,Lower,True,Neutral,False,0.7128571428571429,5.8576,5.8447000000000005,0.07949231796927185,0.24951780530599726,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,294.8,302.4,292.05,293.55,293.0,291.25,,293.56,,,309755,91209098.2,14237,F1,1,,,,,,Cash Only,Unclassified,False,296.0,297.225,294.775,297.225,294.775,2.4500000000000455,0.8346107988417801,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,98052809.475,Overlapping,True,Neutral,False,12.071428571428568,376.981,357.6914,0.20295857988166063,0.9302038226987785,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,810.0,817.2,793.2,795.25,795.25,808.0,,795.27,,,2121116,1709627197.95,55079,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,801.8833333333333,805.2,798.5666666666666,805.2,798.5666666666666,6.633333333333439,0.8341192497118439,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,1514512405.9499998,Overlapping,True,Neutral,False,23.56785714285714,775.189,691.2395,0.28145678638177957,1.1288301048135765,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,93.0,93.4,90.31,90.72,90.71,91.7,,90.73,,,346998,31866984.74,3426,F1,1,,,,,,Cash Only,Unclassified,False,91.47666666666667,91.855,91.09833333333334,91.855,91.09833333333334,0.7566666666666606,0.8340681951792996,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,51493601.86,Overlapping,True,Neutral,False,4.323571428571431,102.03839999999998,113.13140000000001,0.17500963709455217,0.6188532864071047,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,471.45,475.0,456.5,460.0,465.4,471.0,,460.04,,,352527,163330437.5,7602,F1,1,,,,,,Cash Only,Unclassified,False,463.8333333333333,465.75,461.91666666666663,465.75,461.91666666666663,3.8333333333333712,0.8333333333333417,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,43295904.975,Overlapping,True,Neutral,False,21.896428571428565,423.96,456.0564999999999,0.17506660142445674,3.7724223017006007,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1100,INE276A01018,GARFIBRES,EQ,,,,,GARWARE TECH FIBRES LTD,822.45,822.45,798.45,800.45,801.0,819.0,,800.47,,,44283,35604443.45,6859,F1,1,,,,,,Cash Only,Unclassified,False,807.1166666666668,810.45,803.7833333333335,810.45,803.7833333333335,6.666666666666515,0.8328648468569573,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,34270993.075,Lower,True,Neutral,False,30.732142857142865,781.529,729.9235000000001,0.2169281425527744,1.0389090089126343,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,350.15,365.6,350.15,362.4,363.4,352.5,,362.42,,,203702,73514884.6,8469,F1,1,,,,,,Cash Only,Unclassified,False,359.3833333333334,357.875,360.89166666666677,360.89166666666677,357.875,3.016666666666765,0.832413539367209,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,50556806.95,Higher,True,Neutral,False,10.728571428571431,372.25399999999996,382.356,0.28118064802486487,1.4541045812625235,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,543.0,545.0,510.0,521.0,521.0,525.7,,521.0,,,13205,6953951.9,369,F1,1,,,,,,Cash Only,Unclassified,False,525.3333333333334,527.5,523.1666666666667,527.5,523.1666666666667,4.3333333333332575,0.8317338451695312,Wide,Bearish,Below CPR,False,False,0.6,60,1082702.375,Overlapping,True,Neutral,False,21.424999999999994,366.8484,330.94020000000006,0.20225593154414276,6.422773294461463,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25392,INE305C01029,PANAMAPET,EQ,,,,,PANAMA PETROCHEM LTD,473.85,491.95,470.2,475.15,473.2,470.2,,475.14,,,175393,84644104.1,6710,F1,1,,,,,,Cash Only,Unclassified,False,479.09999999999997,481.075,477.12499999999994,481.075,477.12499999999994,3.9500000000000455,0.8313164263916755,Wide,Bearish,Below CPR,False,False,0.6,60,106230069.55000001,Higher,True,Neutral,False,19.939285714285713,472.981,416.41540000000003,0.19810137918681942,0.7967998558088112,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,199.3,202.22,195.5,201.37,201.9,199.29,,201.3,,,126373,25157086.14,4580,F1,1,,,,,,Cash Only,Unclassified,False,199.6966666666667,198.86,200.53333333333336,200.53333333333336,198.86,1.6733333333333462,0.8309744914005792,Wide,Bullish,Above CPR,False,False,0.85,60,22187010.795,Higher,True,Neutral,False,5.852857142857145,216.3808,223.5868,0.2859002522170715,1.1338655023176591,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1421.1,1432.4,1397.6,1397.6,1397.6,1436.1,,1397.62,,,1943661,2740778330.1,51744,F1,1,,,,,,F&O + Cash,Power,True,1409.2,1415.0,1403.4,1415.0,1403.4,11.599999999999909,0.829994275901539,Wide,Bearish,Below CPR,False,False,0.75,60,3235165606.75,Overlapping,True,Neutral,False,44.21428571428573,1564.102,1517.51,0.2623586429725342,0.8471833171017621,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764573,INE782D01027,ALFREDHE,EQ,,,,,ALFRED HERBERT INDIA L,2750.5,2828.8,2709.2,2735.0,2735.0,2830.0,,2770.05,,,19,52120.7,10,F1,1,,,,,,Cash Only,Unclassified,False,2757.6666666666665,2769.0,2746.333333333333,2769.0,2746.333333333333,22.66666666666697,0.8287629494210959,Wide,Bearish,Below CPR,False,False,0.6086956521739131,23,87054.5,Lower,True,Neutral,False,117.31428571428572,,,0.1932131839584374,0.5987134496206399,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,74.45,74.46,72.2,72.43,72.47,74.09,,72.43,,,1503921,109414086.56,14518,F1,1,,,,,,Cash Only,Unclassified,False,73.03,73.33,72.73,73.33,72.73,0.5999999999999943,0.8283860278889884,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,146676906.86,Lower,True,Neutral,False,2.018571428571428,75.4296,74.2545,0.2972399150743073,0.74595305356714,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,398.6,406.55,393.15,394.95,394.2,399.75,,394.94,,,51648,20600257.35,2841,F1,1,,,,,,Cash Only,Unclassified,False,398.2166666666667,399.85,396.58333333333337,399.85,396.58333333333337,3.2666666666666515,0.8271089167405118,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,16503089.975000001,Lower,True,Neutral,False,21.639285714285712,397.086,372.048,0.1509600044011656,1.2482666810401366,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,124.88,128.4,122.5,123.92,123.2,123.97,,123.92,,,89760,11334442.91,1974,F1,1,,,,,,Cash Only,Unclassified,False,124.94,125.45,124.42999999999999,125.45,124.42999999999999,1.0200000000000102,0.8231116849580457,Wide,Bearish,Below CPR,False,False,0.55,60,10412875.035,Higher,True,Neutral,False,7.137142857142861,115.62379999999999,110.7318,0.14291433146517352,1.0885027306966044,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,955.05,976.8,935.4,944.45,945.0,955.05,,944.45,,,60394,57391489.3,4798,F1,1,,,,,,Cash Only,Unclassified,False,952.2166666666666,956.0999999999999,948.3333333333333,956.0999999999999,948.3333333333333,7.7666666666666515,0.8223481038346816,Wide,Bearish,Below CPR,False,False,0.65,60,44608114.55,Lower,True,Neutral,False,44.17500000000001,898.9220000000001,869.8685,0.1758158837955099,1.2865706134176882,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,138.0,140.0,133.2,138.3,140.0,136.06,,138.34,,,17089,2325742.74,675,F1,1,,,,,,Cash Only,Unclassified,False,137.16666666666666,136.6,137.73333333333332,137.73333333333332,136.6,1.1333333333333258,0.8194745721860633,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,1780128.7650000001,Higher,True,Neutral,False,5.9564285714285745,140.1104,138.6093,0.19027061598113146,1.306502532697403,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,23.98,23.98,22.22,22.82,22.99,22.7,,22.82,,,200,4603.72,30,F1,1,,,,,,Cash Only,Unclassified,False,23.00666666666667,23.1,22.91333333333334,23.1,22.91333333333334,0.18666666666666032,0.817995910020422,Wide,Bearish,Below CPR,False,False,0.48333333333333334,60,69637.055,Overlapping,True,Neutral,False,2.567142857142857,24.313200000000002,24.8873,0.07271378222963952,0.06611020526356264,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3396.9,3400.0,3210.0,3265.1,3255.0,3149.8,,3265.09,,,838692,2762621620.3,85706,F1,1,,,,,,Cash Only,Unclassified,False,3291.7000000000003,3305.0,3278.4000000000005,3305.0,3278.4000000000005,26.599999999999454,0.814676426449403,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,481859493.85,Higher,True,Neutral,False,127.56428571428572,3165.572,2993.0080000000003,0.20852231367937307,5.73325140535674,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,25.22,25.8,24.81,25.0,25.03,25.3,,25.0,,,738192,18656860.72,2881,F1,1,,,,,,Cash Only,Unclassified,False,25.203333333333333,25.305,25.101666666666667,25.305,25.101666666666667,0.20333333333333314,0.8133333333333326,Wide,Bearish,Below CPR,False,False,0.7,60,67993753.305,Outside,True,Neutral,False,0.730714285714286,27.862800000000004,27.4948,0.2782665363310521,0.274390805230457,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.41,0.42,0.41,0.41,0.42,0.41,,0.41,,,400298,165169.85,150,F1,1,,,,,,Cash Only,Unclassified,False,0.41333333333333333,0.415,0.4116666666666667,0.415,0.4116666666666667,0.0033333333333332993,0.8130081300812926,Wide,Bearish,Below CPR,False,False,0.5166666666666667,60,307443.65,Inside,True,Neutral,False,0.016428571428571435,0.4142,0.4379,0.20289855072463553,0.5372361731979177,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,-1,0,-1
2026-09-21,2026-09-21,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,12.87,12.87,12.26,12.72,12.78,12.63,,12.72,,,63841,797856.78,326,F1,1,,,,,,Cash Only,Unclassified,False,12.616666666666667,12.565,12.668333333333335,12.668333333333335,12.565,0.10333333333333528,0.8123689727463465,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,513313.97,Overlapping,True,Neutral,False,0.6335714285714286,13.159600000000001,13.9056,0.1630965802329982,1.5543250848988195,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,-2,0,-2
2026-09-21,2026-09-21,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,597.7,598.0,574.2,579.05,576.1,595.65,,579.04,,,121518,71149349.2,5465,F1,1,,,,,,Cash Only,Unclassified,False,583.75,586.1,581.4,586.1,581.4,4.7000000000000455,0.811674294102417,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,39431507.875,Lower,True,Neutral,False,15.757142857142867,573.78,598.2845,0.2982774252039918,1.8043780984878202,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,249.0,258.5,249.0,250.7,250.0,251.4,,250.7,,,82236,20902818.65,1981,F1,1,,,,,,Cash Only,Unclassified,False,252.73333333333335,253.75,251.7166666666667,253.75,251.7166666666667,2.033333333333303,0.8110623587288803,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,17520922.14,Lower,True,Neutral,False,12.832142857142854,251.9302,248.7204,0.15845625753780268,1.193020463362438,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,201,INE961D01019,UNIDT,EQ,,,,,UNITED DRILLING TOOLS LTD,222.01,229.68,220.6,222.44,220.6,224.01,,222.91,,,13261,2979211.02,378,F1,1,,,,,,Cash Only,Unclassified,False,224.24,225.14,223.34000000000003,225.14,223.34000000000003,1.7999999999999545,0.8092069771623603,Wide,Bearish,Below CPR,False,False,0.65,60,4380257.395,Lower,True,Neutral,False,13.79071428571429,216.04260000000002,196.7996,0.13052260838037683,0.680145194983456,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,148.35,149.5,144.99,145.48,145.12,148.34,,145.48,,,107767,15823102.2,2250,F1,1,,,,,,Cash Only,Unclassified,False,146.65666666666667,147.245,146.06833333333333,147.245,146.06833333333333,1.1766666666666765,0.808816790395021,Wide,Bearish,Below CPR,False,False,0.8,60,24393921.4,Overlapping,True,Neutral,False,7.01571428571429,148.262,148.211,0.16771872666802548,0.6486493885316856,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1765.0,1814.4,1757.1,1764.4,1764.9,1761.4,,1764.38,,,123783,219548095.6,10413,F1,1,,,,,,Cash Only,Construction Materials,True,1778.6333333333332,1785.75,1771.5166666666664,1785.75,1771.5166666666664,14.233333333333576,0.8066953827552468,Wide,Bearish,Below CPR,False,False,0.85,60,358351635.75,Higher,True,Neutral,False,54.79285714285715,1809.55,1784.3429999999998,0.2597662190935602,0.6126610672238294,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1321.3,1330.9,1291.0,1295.3,1298.0,1321.3,,1295.3,,,60013,78051234.1,9322,F1,1,,,,,,Cash Only,Healthcare,True,1305.7333333333333,1310.95,1300.5166666666667,1310.95,1300.5166666666667,10.433333333333394,0.8054762088576697,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,91086472.15,Lower,True,Neutral,False,40.22142857142863,1364.4080000000001,1377.991,0.25939738353164143,0.856891613624757,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759176,INE906O01029,TIGERLOGS,EQ,,,,,TIGER LOGISTICS (INDIA) L,26.0,26.94,25.0,25.66,25.98,26.13,,25.66,,,97602,2549985.71,797,F1,1,,,,,,Cash Only,Unclassified,False,25.866666666666664,25.97,25.76333333333333,25.97,25.76333333333333,0.20666666666667055,0.8054040010392461,Wide,Bearish,Below CPR,False,False,0.4666666666666667,60,3451968.7800000003,Lower,True,Neutral,False,1.375714285714286,31.089000000000002,30.4835,0.15022499134648948,0.7387047428627092,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,221.5,225.37,217.1,218.6,221.0,220.78,,218.6,,,31041,6851754.41,1018,F1,1,,,,,,Cash Only,Unclassified,False,220.35666666666668,221.235,219.47833333333335,221.235,219.47833333333335,1.7566666666666606,0.8035986581274751,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,9544637.844999999,Lower,True,Neutral,False,13.077857142857145,220.797,191.3391,0.1343237387805628,0.7178642627692073,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,181.07,181.5,176.01,176.63,176.7,180.29,,176.63,,,319216,56678265.45,8593,F1,1,,,,,,Cash Only,Unclassified,False,178.04666666666665,178.755,177.3383333333333,178.755,177.3383333333333,1.4166666666666856,0.8020532563362316,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,77555712.64,Lower,True,Neutral,False,9.773571428571433,165.6106,164.7268,0.14494871982265284,0.7308071000919114,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
