TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,765000,INE285C01015,VOITHPAPR,EQ,,,,,VOITH PAPER FABRICS IND L,1445.1,1445.1,1429.0,1432.4,1437.0,1457.5,,1432.61,,,1522,2190155.4,152,F1,1,,,,,,Cash Only,Unclassified,False,1435.5,1437.05,1433.95,1437.05,1433.95,3.099999999999909,0.21641999441496151,Narrow,Bearish,Below CPR,False,True,0.28,25,529074.2,Lower,True,Neutral,False,41.514285714285734,,,0.07467309015829096,4.13959970076031,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,528.0,537.25,521.9,531.3,529.3,527.3,,531.29,,,835023,442505445.7,15358,F1,1,,,,,,Cash Only,Unclassified,False,530.15,529.575,530.7249999999999,530.7249999999999,529.575,1.1499999999998636,0.21645021645019077,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,312919147.925,Higher,True,Neutral,True,22.06785714285715,541.309,504.54,0.052111992231746514,1.4141207038121522,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,127.8,131.9,127.5,129.28,129.95,128.51,,129.27,,,177565,23014096.88,3348,F1,1,,,,,,Cash Only,Unclassified,False,129.55999999999997,129.7,129.41999999999996,129.7,129.41999999999996,0.28000000000002956,0.21658415841586445,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,22573218.5,Higher,True,Neutral,False,5.369285714285717,136.90980000000002,138.4756,0.05214846348277786,1.0195310376320506,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4821.2,4849.8,4794.0,4806.2,4814.9,4821.0,,4806.06,,,5084,24465073.3,1701,F1,1,,,,,,Cash Only,Services,True,4816.666666666667,4821.9,4811.433333333334,4821.9,4811.433333333334,10.466666666665333,0.21777426379812184,Narrow,Bearish,Below CPR,False,True,0.43333333333333335,60,32937524.75,Overlapping,True,Neutral,False,92.33571428571427,5010.5779999999995,4991.434,0.11335447770814162,0.7427720657727931,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2643,INE182A01018,PFIZER,EQ,,,,,PFIZER LTD,4012.5,4045.0,4000.0,4035.7,4034.0,4002.4,,4035.75,,,16758,67513162.3,3141,F1,1,,,,,,Cash Only,Healthcare,True,4026.9,4022.5,4031.3,4031.3,4022.5,8.800000000000182,0.21805386921724068,Narrow,Bullish,Above CPR,True,False,0.48333333333333334,60,129155560.0,Higher,True,Neutral,False,98.19285714285719,4645.52,4624.623,0.0896195533570979,0.5227274946583794,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,761148,INE0L4K01016,VITAL,EQ,,,,,VITAL CHEMTECH LIMITED,56.95,56.95,53.21,54.9,55.95,55.4,,54.9,,,3023,166206.21,21,F1,1,,,,,,Cash Only,Unclassified,False,55.02,55.08,54.96000000000001,55.08,54.96000000000001,0.11999999999999034,0.21857923497266,Narrow,Bearish,Below CPR,False,True,0.18421052631578946,38,502862.475,Lower,True,Neutral,True,3.220000000000001,,,0.037267080745338604,0.33052020833330226,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,9.19,9.19,9.05,9.15,9.17,9.16,,9.15,,,432254,3944375.53,645,F1,1,,,,,,Cash Only,Unclassified,False,9.13,9.120000000000001,9.14,9.14,9.120000000000001,0.019999999999999574,0.2185792349726729,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,25659384.955,Overlapping,True,Neutral,False,0.33928571428571386,11.443200000000001,18.1133,0.05894736842105145,0.1537205796989065,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1230.0,1260.9,1217.4,1235.1,1227.1,1219.8,,1235.24,,,421704,523867851.7,25520,F1,1,,,,,,Cash Only,Unclassified,False,1237.8,1239.15,1236.4499999999998,1239.15,1236.4499999999998,2.700000000000273,0.2186057809084506,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,215850122.45,Higher,True,Neutral,True,52.864285714285735,1054.45,1077.8205,0.051074179164982844,2.426998167774262,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,166.84,167.41,165.7,166.01,166.24,167.41,,166.02,,,54022,8977134.19,1290,F1,1,,,,,,Cash Only,Unclassified,False,166.37333333333333,166.555,166.19166666666666,166.555,166.19166666666666,0.36333333333334394,0.21886231753107882,Narrow,Bearish,Below CPR,False,True,0.5666666666666667,60,17462993.415,Inside,True,Neutral,False,3.489999999999999,174.62380000000002,178.91549999999998,0.10410697230181779,0.5140661727724759,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,304.85,309.0,298.0,304.5,298.0,303.25,,302.43,,,19663,6006183.75,431,F1,1,,,,,,Cash Only,Unclassified,False,303.8333333333333,303.5,304.16666666666663,304.16666666666663,303.5,0.6666666666666288,0.2189381499726203,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,1060594.875,Higher,True,Neutral,True,17.98214285714285,319.582,331.0325,0.03707381661701214,5.663032974772766,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,349.0,350.95,345.95,349.6,350.0,348.25,,349.6,,,4303920,1500989677.6,53848,F1,1,,,,,,Cash Only,Services,True,348.8333333333333,348.45,349.21666666666664,349.21666666666664,348.45,0.7666666666666515,0.21929824561403075,Narrow,Bullish,Above CPR,True,False,0.25,60,910052437.725,Higher,True,Neutral,True,11.235714285714282,335.03100000000006,312.9732,0.06823479550752146,1.6493441645541413,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,183.96,183.96,181.78,182.27,181.79,183.96,,182.27,,,104622,19121312.54,2997,F1,1,,,,,,Cash Only,Unclassified,False,182.67,182.87,182.46999999999997,182.87,182.46999999999997,0.4000000000000341,0.21945465518189172,Narrow,Bearish,Below CPR,False,True,0.35,60,37099526.885,Lower,True,Neutral,False,3.9957142857142878,198.81600000000003,205.3876,0.10010725777619726,0.5154058325129501,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,1146.1,1153.9,1130.4,1138.4,1150.0,1146.1,,1138.19,,,114831,131208140.4,11589,F1,1,,,,,,Cash Only,Unclassified,False,1140.9,1142.15,1139.65,1142.15,1139.65,2.5,0.2196064652143359,Narrow,Bearish,Below CPR,False,True,0.3,60,149911744.64999998,Overlapping,True,Neutral,False,170.4857142857143,2104.416,1914.415,0.014663985252220546,0.8752358976698763,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,96.29,99.0,95.52,96.94,96.7,96.29,,96.91,,,77436,7532267.34,1781,F1,1,,,,,,Cash Only,Unclassified,False,97.15333333333332,97.25999999999999,97.04666666666665,97.25999999999999,97.04666666666665,0.21333333333333826,0.22006739563991978,Narrow,Bearish,Below CPR,False,True,0.25,60,10963301.785,Higher,True,Neutral,True,3.4164285714285683,110.2916,116.77949999999998,0.06244337584500812,0.6870436924673236,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10666,INE160A01022,PNB,EQ,,,,,PUNJAB NATIONAL BANK,117.23,118.58,116.64,118.0,118.0,117.27,,118.0,,,8624424,1016134986.97,32634,F1,1,,,,,,F&O + Cash,Financial Services,True,117.74000000000001,117.61,117.87000000000002,117.87000000000002,117.61,0.2600000000000193,0.22033898305086386,Narrow,Bullish,Above CPR,True,False,0.48333333333333334,60,1361218582.455,Higher,True,Neutral,False,2.279285714285718,114.051,110.0457,0.11407082419305123,0.7464892119951588,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,126.9,128.2,123.53,125.45,125.0,128.21,,125.45,,,110224,13841543.84,3188,F1,1,,,,,,Cash Only,Unclassified,False,125.72666666666667,125.865,125.58833333333335,125.865,125.58833333333335,0.2766666666666424,0.22053939152382815,Narrow,Bearish,Below CPR,False,True,0.15,60,30856774.215,Lower,True,Neutral,True,6.729285714285715,122.68360000000001,101.9458,0.04111382372713081,0.4485739093644919,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,531.1,538.0,522.5,528.5,524.9,525.5,,528.22,,,1157056,614237258.15,37683,F1,1,,,,,,Cash Only,Unclassified,False,529.6666666666666,530.25,529.0833333333333,530.25,529.0833333333333,1.1666666666667425,0.22075055187639406,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,154154239.525,Higher,True,Neutral,True,24.90714285714285,455.39799999999997,419.7293,0.04684064620973444,3.984562864068269,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,700.0,705.0,692.15,700.9,703.0,700.7,,700.91,,,222482,155662712.65,12735,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,699.35,698.575,700.125,700.125,698.575,1.5499999999999545,0.2211442431159872,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,244948837.0,Overlapping,True,Neutral,True,21.66428571428571,773.291,767.9159999999999,0.07154632377184098,0.6354907194354223,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,392.95,393.15,377.6,384.1,382.0,390.5,,384.11,,,204296,78295481.75,6835,F1,1,,,,,,Cash Only,Unclassified,False,384.95,385.375,384.525,385.375,384.525,0.8500000000000227,0.22129653736006838,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,85176536.625,Lower,True,Neutral,True,19.87142857142856,414.845,381.9365,0.04277498202731964,0.9192141973875426,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,833.0,844.9,833.0,841.75,844.9,833.6,,841.7,,,1552,1301536.6,153,F1,1,,,,,,Cash Only,Unclassified,False,839.8833333333333,838.95,840.8166666666666,840.8166666666666,838.95,1.8666666666665606,0.22176022176020915,Narrow,Bullish,Above CPR,True,False,0.36666666666666664,60,2837855.0,Higher,True,Neutral,False,23.97857142857143,789.6569999999999,754.5885000000001,0.07784728428159621,0.4586339330233575,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764975,INE693D01018,VADILENT,EQ,,,,,VADILAL ENTERPRISES LTD.,10570.0,10570.0,10500.0,10500.0,10500.0,10540.0,,10457.33,,,57,598671.0,14,F1,1,,,,,,Cash Only,Unclassified,False,10523.333333333334,10535.0,10511.666666666668,10535.0,10511.666666666668,23.33333333333212,0.2222222222222107,Narrow,Bearish,Below CPR,False,True,0.34782608695652173,23,232550.0,Overlapping,True,Neutral,False,525.1428571428571,,,0.04443235400797738,2.57437540313911,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3258.0,3258.0,3085.1,3161.0,3161.0,3266.4,,3161.0,,,6738927,21285977639.1,329129,F1,1,,,,,,F&O + Cash,Financial Services,True,3168.0333333333333,3171.55,3164.5166666666664,3171.55,3164.5166666666664,7.033333333333758,0.22250342718550328,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,12413944669.4,Lower,True,Neutral,False,115.57857142857145,3447.2739999999994,3703.6609999999996,0.06085326411635411,1.7146828188762024,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,406.2,407.3,402.0,403.3,404.0,404.25,,403.3,,,321934,130130888.5,10531,F1,1,,,,,,Cash Only,Construction,True,404.2,404.65,403.75,404.65,403.75,0.8999999999999773,0.2231589387552634,Narrow,Bearish,Below CPR,False,True,0.38333333333333336,60,349052548.45,Overlapping,True,Neutral,False,12.796428571428574,444.909,483.23949999999996,0.07033212391850226,0.3728117416069821,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2739,INE010A01011,PRSMJOHNSN,EQ,,,,,PRISM JOHNSON LIMITED,117.22,117.8,115.86,116.44,117.0,117.05,,116.64,,,335784,39190946.78,4436,F1,1,,,,,,Cash Only,Unclassified,False,116.7,116.83,116.57000000000001,116.83,116.57000000000001,0.2599999999999909,0.2232909653040114,Narrow,Bearish,Below CPR,False,True,0.35,60,28786936.52,Overlapping,True,Neutral,False,2.762857142857141,110.26379999999999,115.95439999999999,0.09410548086866274,1.3614142912626954,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,438.45,482.25,435.55,460.45,458.0,438.0,,460.45,,,8798590,4115417506.1,160526,F1,1,,,,,,Cash Only,Healthcare,True,459.4166666666667,458.9,459.9333333333334,459.9333333333334,458.9,1.0333333333334167,0.22441814167301916,Narrow,Bullish,Above CPR,True,False,0.35,60,247395010.675,Higher,True,Neutral,False,18.199999999999996,443.658,442.9315,0.05677655677656137,16.63500607741187,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,271.85,274.8,261.5,267.25,267.0,271.85,,267.25,,,77033,20633626.7,1948,F1,1,,,,,,Cash Only,Unclassified,False,267.84999999999997,268.15,267.54999999999995,268.15,267.54999999999995,0.6000000000000227,0.2245088868101114,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,15093574.375,Lower,True,Neutral,True,10.382142857142854,280.5572,265.98150000000004,0.057791537667700864,1.3670470749576837,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,103.0,103.99,100.06,102.37,100.5,102.13,,102.37,,,206096,21215898.42,1593,F1,1,,,,,,Cash Only,Unclassified,False,102.14,102.025,102.255,102.255,102.025,0.22999999999998977,0.22467519781184894,Narrow,Bullish,Above CPR,True,False,0.15,60,11685477.44,Higher,True,Neutral,True,4.4457142857142875,81.64659999999999,75.1176,0.05173521850899511,1.8155782276706018,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14385,INE063E01061,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,471.0,478.0,464.5,472.85,473.0,469.95,,472.85,,,436490,205976988.45,16418,F1,1,,,,,,Cash Only,Unclassified,False,471.7833333333333,471.25,472.3166666666666,472.3166666666666,471.25,1.066666666666606,0.22558246096364723,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,216227158.925,Higher,True,Neutral,False,18.43928571428571,604.7719999999999,988.235,0.0578475046807379,0.9525953607032529,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,493.8,497.0,487.85,494.1,492.0,497.3,,493.99,,,382959,188154634.85,14914,F1,1,,,,,,Cash Only,Information Technology,True,492.98333333333335,492.425,493.5416666666667,493.5416666666667,492.425,1.1166666666666742,0.2260001349254552,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,504989257.35,Overlapping,True,Neutral,True,14.957142857142847,532.099,503.55800000000005,0.07465775230818267,0.37259136132393605,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,717.95,724.45,710.2,714.9,717.0,720.3,,714.78,,,21479,15414456.3,1711,F1,1,,,,,,Cash Only,Unclassified,False,716.5166666666668,717.325,715.7083333333335,717.325,715.7083333333335,1.6166666666665606,0.22613885391894817,Narrow,Bearish,Below CPR,False,True,0.35,60,27252256.275,Inside,True,Neutral,False,21.185714285714294,757.4859999999999,762.2185000000001,0.0763092829849354,0.565621288177175,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,569.0,572.85,560.7,564.85,561.5,558.55,,564.83,,,309236,175196146.95,10276,F1,1,,,,,,Cash Only,Unclassified,False,566.1333333333333,566.7750000000001,565.4916666666666,566.7750000000001,565.4916666666666,1.2833333333335304,0.22719896137621143,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,167704426.75,Higher,True,Neutral,True,23.878571428571437,540.9630000000001,472.1215,0.05374414198824235,1.0446721672479644,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,21001,INE608A01012,PSB,EQ,,,,,PUNJAB & SIND BANK,22.15,22.2,21.85,21.95,21.94,22.1,,21.95,,,571381,12538713.53,3616,F1,1,,,,,,Cash Only,Unclassified,False,22.0,22.025,21.975,22.025,21.975,0.04999999999999716,0.22779043280180938,Narrow,Bearish,Below CPR,False,True,0.4,60,25321763.86,Inside,True,Neutral,False,0.4599999999999996,23.462600000000002,23.8968,0.10869565217390696,0.4951753597942288,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1263.5,1274.9,1249.5,1257.9,1258.8,1263.5,,1257.77,,,126679,159772881.7,9758,F1,1,,,,,,Cash Only,Unclassified,False,1260.7666666666667,1262.2,1259.3333333333333,1262.2,1259.3333333333333,2.866666666666788,0.22789304926200712,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,292367969.75,Higher,True,Neutral,True,52.68571428571431,1141.4089999999999,1026.215,0.054410701373827294,0.5464787467540294,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2227.0,2247.9,2193.1,2212.9,2202.0,2201.8,,2212.93,,,20909,46406342.7,4193,F1,1,,,,,,Cash Only,Unclassified,False,2217.9666666666667,2220.5,2215.4333333333334,2220.5,2215.4333333333334,5.066666666666606,0.22896048925241114,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,46696205.95,Higher,True,Neutral,True,78.66428571428575,2107.978,1953.655,0.06440872907775579,0.9937925738482829,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,359,INE294G01026,ROML,EQ,,,,,RAJ OIL MILLS LIMITED,41.35,41.7,40.0,40.71,40.95,41.35,,40.71,,,4860,197817.23,113,F1,1,,,,,,Cash Only,Unclassified,False,40.803333333333335,40.85,40.75666666666667,40.85,40.75666666666667,0.09333333333333371,0.2292638991238853,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,81815.75,Lower,True,Neutral,False,1.4692857142857139,43.6702,44.7363,0.06352292983309053,2.4178380079630144,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.01,16.2,15.67,15.99,15.89,16.0,,16.01,,,161431,2589937.85,468,F1,1,,,,,,Cash Only,Unclassified,False,15.953333333333333,15.934999999999999,15.971666666666668,15.971666666666668,15.934999999999999,0.036666666666668846,0.22930998540756,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,1294873.115,Lower,True,Neutral,True,1.0121428571428568,16.038,15.9028,0.036226770171726465,2.000147983611506,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1659.9,1659.9,1632.0,1640.3,1639.0,1646.8,,1640.37,,,42692,70189537.4,5125,F1,1,,,,,,Cash Only,Unclassified,False,1644.0666666666666,1645.95,1642.1833333333332,1645.95,1642.1833333333332,3.766666666666879,0.22963279074967258,Narrow,Bearish,Below CPR,False,True,0.2833333333333333,60,69533977.80000001,Overlapping,True,Neutral,False,62.31428571428574,1574.93,1528.0569999999998,0.06044627846553907,1.0094279030301643,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,298.95,300.7,295.05,296.85,299.95,297.1,,296.85,,,11436,3397648.4,347,F1,1,,,,,,Cash Only,Unclassified,False,297.53333333333336,297.875,297.1916666666667,297.875,297.1916666666667,0.6833333333332803,0.230194823423709,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,6607361.625,Lower,True,Neutral,False,13.410714285714278,317.162,318.6233,0.05095428317798099,0.5142216504609735,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
