TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,106.18,112.3,102.26,103.57,104.0,106.55,,103.57,,,4610713,494759655.81,48143,F1,1,,,,,,Cash Only,Unclassified,False,106.04333333333334,107.28,104.80666666666667,107.28,104.80666666666667,2.473333333333329,2.388078916031022,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,21872671.775,Higher,True,Risk Off,False,8.807142857142859,64.2634,53.5096,0.2808326574749927,22.619991782416808,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,765100,INE341H01023,LKPSEC,EQ,,,,,L K P SECURITIES LTD.,15.45,16.55,15.15,15.31,15.3,15.06,,15.33,,,5275,82188.56,60,F1,1,,,,,,Cash Only,Unclassified,False,15.670000000000002,15.850000000000001,15.490000000000002,15.850000000000001,15.490000000000002,0.35999999999999943,2.3514043109078995,Wide,Bearish,Below CPR,False,False,0.9230769230769231,26,131957.98,Higher,True,Risk Off,False,1.102857142857143,,,0.3264248704663207,0.6228388764362716,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,14.25,14.25,12.8,13.07,13.12,14.05,,13.07,,,6493632,85534589.02,5423,F1,1,,,,,,Cash Only,Unclassified,False,13.373333333333335,13.525,13.22166666666667,13.525,13.22166666666667,0.303333333333331,2.32083652129557,Wide,Bearish,Below CPR,False,False,0.9,60,282425972.53999996,Lower,True,Risk Off,False,1.8721428571428567,28.8918,28.9466,0.16202467251684988,0.30285666807037637,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3450.0,3450.0,3200.0,3213.7,3209.9,3425.7,,3213.67,,,482993,1583473512.6,54583,F1,1,,,,,,Cash Only,Healthcare,True,3287.9,3325.0,3250.8,3325.0,3250.8,74.19999999999982,2.308865170986708,Wide,Bearish,Below CPR,False,False,1.0,60,1028471737.6500001,Lower,True,Risk Off,False,129.4285714285714,3305.5959999999995,3208.155,0.5732891832229569,1.5396373615653722,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,190.0,190.0,177.0,177.38,177.25,177.2,,177.38,,,6393,1147954.71,121,F1,1,,,,,,Cash Only,Unclassified,False,181.46,183.5,179.42000000000002,183.5,179.42000000000002,4.079999999999984,2.300146577968195,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,4005912.615,Overlapping,True,Risk Off,False,12.029285714285715,190.3566,211.5379,0.3391722581794417,0.2865650902372467,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,765210,INE574G01013,VASUPRADA,EQ,,,,,SHRI VASUPRADA PLANTATI L,93.1,100.0,93.1,100.0,100.0,98.0,,100.0,,,462,45094.01,5,F1,1,,,,,,Cash Only,Unclassified,False,97.7,96.55,98.85000000000001,98.85000000000001,96.55,2.3000000000000114,2.3000000000000114,Wide,Bullish,Above CPR,False,False,1.0,17,4725.0,Outside,False,Risk Off,False,2.701428571428572,,,0.8514013749339014,9.54370582010582,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.41,1.46,1.36,1.46,1.46,1.33,,1.46,,,3328520,4783236.59,725,F1,1,,,,,,Cash Only,Unclassified,False,1.4266666666666667,1.4100000000000001,1.4433333333333334,1.4433333333333334,1.4100000000000001,0.033333333333333215,2.2831050228310423,Wide,Bullish,Above CPR,False,False,0.8,60,2084707.03,Higher,True,Risk Off,False,0.1685714285714286,2.5806,2.9338000000000006,0.19774011299434954,2.2944406677613594,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,700.0,723.0,670.5,673.7,675.6,691.3,,673.66,,,84984,59013928.0,4019,F1,1,,,,,,Cash Only,Unclassified,False,689.0666666666666,696.75,681.3833333333332,696.75,681.3833333333332,15.366666666666788,2.2809361238929475,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,8635583.15,Overlapping,True,Risk Off,False,45.449999999999996,501.894,474.414,0.3381004767143408,6.833809248886683,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1719.9,1868.2,1715.0,1732.5,1736.0,1698.4,,1732.49,,,1014230,1798004503.4,68692,F1,1,,,,,,Cash Only,Unclassified,False,1771.8999999999999,1791.6,1752.1999999999998,1791.6,1752.1999999999998,39.40000000000009,2.2741702741702796,Wide,Bearish,Below CPR,False,False,0.95,60,227235057.8,Higher,True,Risk Off,False,89.07142857142857,1421.7219999999998,1245.3525,0.4423416198877316,7.912531282837995,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.89,9.89,8.95,9.11,9.06,9.24,,9.09,,,22551,207170.78,193,F1,1,,,,,,Cash Only,Unclassified,False,9.316666666666666,9.42,9.213333333333333,9.42,9.213333333333333,0.206666666666667,2.2685693377241165,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,170789.60499999998,Higher,True,Risk Off,False,0.43571428571428567,9.014,9.125300000000001,0.4743169398907112,1.2130175018555727,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764703,INE400G01011,HRYNSHP,EQ,,,,,HARIYANA SHIP BREAKERS L,92.01,100.95,92.01,99.85,99.85,99.99,,99.97,,,332,32957.2,24,F1,1,,,,,,Cash Only,Unclassified,False,97.60333333333334,96.48,98.72666666666667,98.72666666666667,96.48,2.2466666666666697,2.250041729260561,Wide,Bullish,Above CPR,False,False,1.0,26,81559.905,Lower,True,Risk Off,False,4.435714285714289,,,0.5064949006977996,0.4040858066227517,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,535.0,535.0,494.95,498.25,494.95,521.0,,498.25,,,9390,4734505.7,281,F1,1,,,,,,Cash Only,Unclassified,False,509.40000000000003,514.975,503.82500000000005,514.975,503.82500000000005,11.149999999999977,2.23783241344706,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,1143896.0499999998,Lower,True,Risk Off,False,23.86428571428571,371.68839999999994,332.7857000000001,0.4672253816222679,4.13893001903451,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,458.0,494.2,454.0,490.1,489.2,457.55,,490.09,,,3413835,1652826468.15,73354,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,479.4333333333334,474.1,484.76666666666677,484.76666666666677,474.1,10.666666666666742,2.1764265796096187,Wide,Bullish,Above CPR,False,False,1.0,60,114503887.125,Higher,True,Risk Off,False,16.310714285714283,479.981,501.4765,0.6539668637325791,14.434675622371367,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762949,INE403F01017,THAKDEV,EQ,,,,,THAKKERS DEVELOPERS LTD.,125.0,128.9,115.6,126.36,115.6,118.42,,127.0,,,622,78279.09,24,F1,1,,,,,,Cash Only,Unclassified,False,123.62,122.25,124.99000000000001,124.99000000000001,122.25,2.740000000000009,2.168407723963287,Wide,Bullish,Above CPR,False,False,0.85,60,14178.425,Higher,True,Risk Off,False,8.143571428571432,141.8052,,0.33646171388474794,5.521000393203053,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,489.9,497.0,455.35,461.3,463.7,477.7,,461.3,,,157727,74656596.7,5676,F1,1,,,,,,Cash Only,Unclassified,False,471.2166666666667,476.175,466.2583333333334,476.175,466.2583333333334,9.916666666666629,2.1497218007081353,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,22102610.200000003,Outside,True,Risk Off,False,30.842857142857138,364.3960000000001,319.6991,0.3215223097112849,3.3777276088414205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,15219,INE529D01014,PATINTLOG,EQ,,,,,PATEL INT. LOG. LTD,14.66,15.19,14.1,14.19,14.13,14.64,,14.19,,,80249,1155706.29,535,F1,1,,,,,,Cash Only,Unclassified,False,14.493333333333332,14.645,14.341666666666665,14.645,14.341666666666665,0.30333333333333456,2.1376556260277275,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,1315174.23,Lower,True,Risk Off,False,0.6664285714285715,12.511800000000001,11.6282,0.45516255805645056,0.8787476698049353,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,398.95,399.05,375.05,375.05,375.05,394.75,,375.06,,,4125890,1563613467.9,21337,F1,1,,,,,,Cash Only,Unclassified,False,383.05,387.05,379.05,387.05,379.05,8.0,2.1330489268097588,Wide,Bearish,Below CPR,False,False,0.95,60,329133285.15,Lower,True,Risk Off,False,16.71428571428571,391.47200000000004,345.5355,0.4786324786324787,4.75069990927048,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,17.67,18.8,17.67,17.67,17.67,18.6,,17.67,,,5520962,98660442.85,9988,F1,1,,,,,,Cash Only,Unclassified,False,18.046666666666667,18.235,17.858333333333334,18.235,17.858333333333334,0.37666666666666515,2.131673269194483,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,218786023.26,Lower,True,Risk Off,False,1.4535714285714287,25.501199999999997,26.8015,0.25913185913185804,0.45094490671716414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.53,2.57,2.37,2.55,2.48,2.45,,2.55,,,32982,83194.39,89,F1,1,,,,,,Cash Only,Unclassified,False,2.4966666666666666,2.4699999999999998,2.5233333333333334,2.5233333333333334,2.4699999999999998,0.05333333333333368,2.09150326797387,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,88559.505,Overlapping,True,Risk Off,False,0.22571428571428578,2.6659999999999995,2.7857,0.23628691983122507,0.9394179653556103,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,-2,-2
2026-09-22,2026-09-22,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,75.15,80.94,75.0,80.49,80.67,73.91,,80.49,,,38291,2989492.45,131,F1,1,,,,,,Cash Only,Unclassified,False,78.81,77.97,79.65,79.65,77.97,1.6800000000000068,2.0872158032053756,Wide,Bullish,Above CPR,False,False,0.85,60,372588.46499999997,Higher,True,Risk Off,False,5.131428571428572,80.7982,78.4417,0.32739420935412156,8.023577568350111,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,321.4,350.0,321.4,346.45,346.7,321.4,,346.43,,,10752256,3645063427.15,146261,F1,1,,,,,,Cash Only,Unclassified,False,339.2833333333333,335.7,342.8666666666666,342.8666666666666,335.7,7.166666666666629,2.0686005676624704,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,223666806.475,Higher,True,Risk Off,False,11.953571428571431,340.713,379.675,0.5995418782989709,16.296845672347995,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,334.5,378.95,332.5,367.05,364.5,319.6,,367.03,,,965676,351071082.0,30526,F1,1,,,,,,Cash Only,Unclassified,False,359.5,355.725,363.275,363.275,355.725,7.5499999999999545,2.05694047132542,Wide,Bullish,Above CPR,False,False,0.8846153846153846,26,2615651.95,Higher,True,Risk Off,False,20.082142857142852,,,0.3759558954294839,134.21934137682194,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,765185,INE967A01012,SWARNSAR,EQ,,,,,SWARNSARITA JEWELS IND L,37.81,40.4,36.55,39.69,39.65,37.07,,39.74,,,54675,2151129.72,339,F1,1,,,,,,Cash Only,Unclassified,False,38.879999999999995,38.474999999999994,39.285,39.285,38.474999999999994,0.8100000000000023,2.040816326530618,Wide,Bullish,Above CPR,False,False,0.9615384615384616,26,221214.645,Higher,True,Risk Off,False,3.2807142857142857,,,0.24689745264533056,9.724174093446663,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,477,INE800A01015,BIRLACABLE,EQ,,,,,BIRLA CABLE LIMITED,389.05,401.85,371.3,375.25,375.65,389.05,,375.27,,,412134,157700194.2,12103,F1,1,,,,,,Cash Only,Unclassified,False,382.8,386.57500000000005,379.025,386.57500000000005,379.025,7.550000000000068,2.011992005329798,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,9230043.225000001,Lower,True,Risk Off,False,37.96357142857143,189.21259999999998,162.71359999999999,0.19887486123915965,17.085531492730357,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.6,3.7,3.4,3.66,3.67,3.53,,3.66,,,373518,1352165.5,326,F1,1,,,,,,Cash Only,Unclassified,False,3.5866666666666664,3.55,3.623333333333333,3.623333333333333,3.55,0.07333333333333325,2.0036429872495423,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,209983.43,Higher,True,Risk Off,False,0.315,3.872,4.2646,0.23280423280423254,6.439391431981085,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,24.2,24.5,22.0,23.97,24.39,23.85,,23.97,,,38838,905377.33,370,F1,1,,,,,,Cash Only,Unclassified,False,23.49,23.25,23.729999999999997,23.729999999999997,23.25,0.4799999999999969,2.002503128911126,Wide,Bullish,Above CPR,False,False,0.95,60,422387.13,Overlapping,True,Risk Off,False,1.832142857142857,26.860799999999998,28.882400000000004,0.26198830409356555,2.1434775486648943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,635.0,659.7,618.15,620.35,619.1,629.95,,620.35,,,2055001,1318886555.45,78250,F1,1,,,,,,Cash Only,Unclassified,False,632.7333333333332,638.925,626.5416666666665,638.925,626.5416666666665,12.38333333333344,1.9961849493565629,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,192057008.15,Outside,True,Risk Off,False,24.400000000000016,581.8009999999999,561.9615,0.5075136612021898,6.86716182947058,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1077.9,1077.9,1000.0,1008.75,1050.0,1077.9,,1017.67,,,16,16507.4,9,F1,1,,,,,,Cash Only,Unclassified,False,1028.8833333333334,1038.95,1018.8166666666668,1038.95,1018.8166666666668,20.133333333333212,1.9958694754233668,Wide,Bearish,Below CPR,False,False,0.725,40,39992.0,Lower,True,Risk Off,False,109.05714285714286,,,0.18461269758099616,0.41276755351070216,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,48.0,48.29,44.3,44.96,44.94,46.54,,44.96,,,479493,22320139.75,2375,F1,1,,,,,,Cash Only,Unclassified,False,45.85,46.295,45.405,46.295,45.405,0.8900000000000006,1.979537366548044,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,15002913.754999999,Lower,True,Risk Off,False,2.081428571428572,42.6958,42.7645,0.4275909402882637,1.487720326497338,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1590.0,1679.0,1529.5,1653.2,1660.9,1582.3,,1653.23,,,2848268,4616579485.2,133909,F1,1,,,,,,Cash Only,Unclassified,False,1620.5666666666666,1604.25,1636.8833333333332,1636.8833333333332,1604.25,32.63333333333321,1.9739495120574164,Wide,Bullish,Above CPR,False,False,0.7307692307692307,26,5295035100.775,Overlapping,True,Risk Off,False,117.15714285714286,,,0.2785432670812492,0.8718694772248632,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
