TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,764558,INE451C01013,ACGL,EQ,,,,,AUTOMOBILE CORPN OF GOA L,1799.8,1842.9,1761.8,1797.6,1839.0,1790.9,,1798.35,,,616,1104711.5,105,F1,1,,,,,,Cash Only,Unclassified,False,1800.7666666666664,1802.35,1799.183333333333,1802.35,1799.183333333333,3.16666666666697,0.1761608070019454,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,15,1043501.6,Higher,False,Neutral,False,49.307142857142885,,,0.06422328456227372,1.0586581755121411,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,73.95,74.98,72.05,73.71,74.0,73.64,,73.71,,,119489,8785950.84,3006,F1,1,,,,,,Cash Only,Unclassified,False,73.58,73.515,73.645,73.645,73.515,0.12999999999999545,0.17636684303350356,Narrow,Bullish,Above CPR,True,False,0.2,60,4157526.48,Lower,True,Neutral,True,4.89714285714286,75.9162,82.90180000000001,0.02654609101516825,2.1132639520795067,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,265.55,267.1,262.8,264.25,263.5,265.0,,264.25,,,36786,9736794.4,1075,F1,1,,,,,,Cash Only,Unclassified,False,264.7166666666667,264.95000000000005,264.48333333333335,264.95000000000005,264.48333333333335,0.466666666666697,0.17660044150111523,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,30879626.95,Outside,True,Neutral,False,6.26071428571428,268.099,271.1041,0.07453888571972349,0.31531450868126504,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,86.5,87.35,86.31,86.6,86.6,86.5,,86.6,,,2548390,221150446.46,16051,F1,1,,,,,,F&O + Cash,Construction,True,86.75333333333333,86.83,86.67666666666666,86.83,86.67666666666666,0.15333333333333599,0.17705927636643878,Narrow,Bearish,Below CPR,False,True,0.25,60,625668860.155,Higher,True,Neutral,True,1.6164285714285722,94.1142,96.59200000000001,0.09485933127117556,0.3534624472204248,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,18.79,19.38,18.32,18.8,19.0,18.7,,18.84,,,13081,247738.39,116,F1,1,,,,,,Cash Only,Unclassified,False,18.833333333333332,18.85,18.816666666666663,18.85,18.816666666666663,0.033333333333338544,0.1773049645390348,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,15,272421.65,Higher,False,Neutral,False,1.145714285714286,,,0.029093931837078525,0.9093931778182828,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1955.8,1960.0,1860.0,1904.9,1906.0,1944.1,,1904.9,,,38330,73149826.6,5622,F1,1,,,,,,Cash Only,Unclassified,False,1908.3,1910.0,1906.6,1910.0,1906.6,3.400000000000091,0.17848705968817735,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,54919093.0,Lower,True,Neutral,True,122.05714285714285,1587.559,1342.527,0.02785580524344644,1.3319562032825267,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,768.2,772.6,753.2,764.95,763.0,768.4,,764.95,,,246508,188014405.05,15204,F1,1,,,,,,Cash Only,Unclassified,False,763.5833333333334,762.9000000000001,764.2666666666667,764.2666666666667,762.9000000000001,1.3666666666665606,0.17866091465671752,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,303760610.525,Lower,True,Neutral,True,26.914285714285718,701.875,639.2455,0.05077848549185734,0.618955843962284,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,95.55,98.19,95.31,97.01,97.27,95.52,,97.01,,,263762,25592595.82,1597,F1,1,,,,,,Cash Only,Unclassified,False,96.83666666666666,96.75,96.92333333333332,96.92333333333332,96.75,0.1733333333333178,0.17867573789642077,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,25901343.75,Higher,True,Neutral,True,3.652857142857145,99.9218,95.3991,0.04745144049015346,0.9880798489460609,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,1216.0,1232.8,1215.0,1227.2,1230.0,1247.5,,1227.19,,,213587,261244339.8,19534,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,1225.0,1223.9,1226.1,1226.1,1223.9,2.199999999999818,0.17926988265969834,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,271447884.825,Lower,True,Neutral,True,37.292857142857166,1112.163,1052.2885,0.05899253016662983,0.9624106666678279,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764985,INE362D01010,VIJSOLX,EQ,,,,,VIJAY SOLVEX LTD.,678.0,693.7,678.0,687.7,693.7,684.4,,687.7,,,222,152564.45,49,F1,1,,,,,,Cash Only,Unclassified,False,686.4666666666667,685.85,687.0833333333334,687.0833333333334,685.85,1.2333333333333485,0.17934176724347076,Narrow,Bullish,Above CPR,True,False,0.2,15,152564.45,Inside,False,Neutral,False,22.125,,,0.055743879472693714,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1841.0,1859.9,1828.0,1839.0,1839.0,1849.3,,1839.0,,,677118,1246886816.9,36495,F1,1,,,,,,F&O + Cash,Financial Services,True,1842.3,1843.95,1840.6499999999999,1843.95,1840.6499999999999,3.300000000000182,0.1794453507341045,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,2248772702.3,Overlapping,True,Neutral,False,39.678571428571495,1831.7779999999998,1707.75,0.08316831683168761,0.5544743653392399,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.73,3.76,3.68,3.71,3.73,3.71,,3.71,,,147021,546054.63,290,F1,1,,,,,,Cash Only,Unclassified,False,3.7166666666666663,3.7199999999999998,3.713333333333333,3.7199999999999998,3.713333333333333,0.006666666666666821,0.17969451931716499,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1155337.35,Lower,True,Neutral,True,0.15357142857142853,3.8594,3.9721999999999995,0.04341085271317931,0.47263652473452883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1489.8,1509.9,1484.0,1492.9,1492.9,1495.2,,1495.47,,,658868,984779588.8,24797,F1,1,,,,,,F&O + Cash,Capital Goods,True,1495.6000000000001,1496.95,1494.2500000000002,1496.95,1494.2500000000002,2.699999999999818,0.18085605197935684,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,724743008.35,Higher,True,Neutral,True,32.52142857142859,1446.354,1496.1919999999998,0.08302218317592233,1.35879832913741,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,269.3,284.4,269.3,276.1,276.1,269.3,,276.1,,,184369387,51119834391.5,239161,F1,1,,,,,,F&O + Cash,Consumer Services,True,276.6,276.85,276.35,276.85,276.35,0.5,0.18109380659181454,Narrow,Bearish,Below CPR,False,True,0.2,60,3394768732.875,Higher,True,Neutral,True,8.578571428571422,272.4716,267.4598,0.058284762697751916,15.058414405804621,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,400.2,407.4,400.2,404.9,404.9,402.0,,404.9,,,2167785,876957923.55,34690,F1,1,,,,,,F&O + Cash,Financial Services,True,404.1666666666667,403.79999999999995,404.5333333333334,404.5333333333334,403.79999999999995,0.7333333333334622,0.18111467852147745,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,1291884651.6999998,Higher,True,Neutral,False,9.035714285714281,403.54,379.87049999999994,0.08115942028986937,0.6788206070843903,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,168.74,171.0,166.54,169.23,169.99,168.74,,169.23,,,2738,463157.05,99,F1,1,,,,,,Cash Only,Unclassified,False,168.92333333333332,168.76999999999998,169.07666666666665,169.07666666666665,168.76999999999998,0.30666666666667197,0.18121294490732848,Narrow,Bullish,Above CPR,True,False,0.3,60,794492.24,Higher,True,Neutral,False,7.251428571428572,162.67940000000002,157.90040000000002,0.04229051746782316,0.5829598159448354,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.14,18.74,18.14,18.39,18.36,18.32,,18.39,,,7502,139550.8,97,F1,1,,,,,,Cash Only,Unclassified,False,18.423333333333332,18.439999999999998,18.406666666666666,18.439999999999998,18.406666666666666,0.03333333333333144,0.1812579300344287,Narrow,Bearish,Below CPR,False,True,0.2,60,176782.58000000002,Higher,True,Neutral,True,0.7799999999999999,18.8462,19.6994,0.04273504273504031,0.7893922579928405,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,729.0,743.9,729.0,734.45,740.0,729.05,,735.0,,,277,202435.95,18,F1,1,,,,,,Cash Only,Unclassified,False,735.7833333333334,736.45,735.1166666666668,736.45,735.1166666666668,1.3333333333332575,0.18154174325457928,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,423154.5,Higher,True,Neutral,True,26.700000000000006,725.5370000000001,703.4889999999999,0.04993757802746282,0.4783972520675073,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,647.95,683.95,647.0,663.65,664.9,647.85,,663.64,,,335816,223938630.95,21448,F1,1,,,,,,Cash Only,Unclassified,False,664.8666666666667,665.475,664.2583333333333,665.475,664.2583333333333,1.216666666666697,0.1833295662874553,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,82712100.55,Higher,True,Neutral,True,23.714285714285715,725.915,752.7155,0.05130522088353541,2.7074470296474655,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2045.0,2073.3,2040.0,2051.0,2051.0,2045.0,,2049.95,,,100359,206251705.8,9709,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,2054.766666666667,2056.65,2052.8833333333337,2056.65,2052.8833333333337,3.766666666666424,0.18365025190962575,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,439844853.0,Higher,True,Neutral,False,45.178571428571395,2140.07,2199.2929999999997,0.08337285902502763,0.4689192209326592,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,297.3,298.95,294.8,297.7,296.6,297.85,,297.69,,,133531,39741467.15,5719,F1,1,,,,,,Cash Only,Unclassified,False,297.15000000000003,296.875,297.42500000000007,297.42500000000007,296.875,0.5500000000000682,0.18474974806854827,Narrow,Bullish,Above CPR,True,False,0.25,60,37224958.21,Lower,True,Neutral,True,7.60357142857142,266.609,256.3941,0.07233442930954405,1.0676027337842375,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,582.0,588.95,580.0,586.1,585.0,582.4,,586.1,,,157466,92049219.7,18533,F1,1,,,,,,Cash Only,Unclassified,False,585.0166666666668,584.475,585.5583333333335,585.5583333333335,584.475,1.083333333333485,0.1848376272536231,Narrow,Bullish,Above CPR,True,False,0.21666666666666667,60,169376151.925,Higher,True,Neutral,True,20.157142857142862,571.1,561.497,0.05374438932200137,0.5434603316573133,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,211.0,214.18,209.62,212.49,212.49,209.3,,212.42,,,6287421,1333587361.14,44145,F1,1,,,,,,F&O + Cash,Construction,True,212.09666666666666,211.9,212.29333333333332,212.29333333333332,211.9,0.39333333333331666,0.1851067501215665,Narrow,Bullish,Above CPR,True,False,0.25,60,942035037.3199999,Higher,True,Neutral,True,5.347857142857135,225.79359999999997,247.6482,0.07354970838341714,1.4156451812386186,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1183.1,1195.0,1170.0,1185.8,1180.0,1183.1,,1185.79,,,94147,111608940.2,10508,F1,1,,,,,,Cash Only,Unclassified,False,1183.6000000000001,1182.5,1184.7000000000003,1184.7000000000003,1182.5,2.200000000000273,0.18552875695735138,Narrow,Bullish,Above CPR,True,False,0.25,60,68422462.525,Higher,True,Neutral,True,35.250000000000014,1103.055,1025.6945,0.06241134751773821,1.6311739753479444,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.39,5.44,5.35,5.38,5.4,5.37,,5.38,,,7339250,39538568.21,4047,F1,1,,,,,,Cash Only,Unclassified,False,5.39,5.395,5.385,5.395,5.385,0.009999999999999787,0.18587360594795144,Narrow,Bearish,Below CPR,False,True,0.15,60,85636679.82,Overlapping,True,Neutral,True,0.2457142857142857,6.049600000000001,6.7385,0.04069767441860379,0.46170132112905643,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,29.19,29.19,28.13,28.58,28.51,28.71,,28.58,,,93377,2675425.6,671,F1,1,,,,,,Cash Only,Unclassified,False,28.633333333333336,28.66,28.606666666666673,28.66,28.606666666666673,0.05333333333332746,0.18661068346160764,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,918456.73,Lower,True,Neutral,False,1.038571428571429,32.573,33.2347,0.05135259055478571,2.912957695894939,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21195,INE869I01013,GTPL,EQ,,,,,GTPL HATHWAY LIMITED,58.5,59.5,57.51,58.67,58.95,57.93,,58.67,,,87796,5145108.83,928,F1,1,,,,,,Cash Only,Unclassified,False,58.56,58.504999999999995,58.61500000000001,58.61500000000001,58.504999999999995,0.11000000000001364,0.18748934719620527,Narrow,Bullish,Above CPR,True,False,0.15,60,2695345.84,Higher,True,Neutral,True,2.042142857142857,58.5646,62.3834,0.053864987757964014,1.9088863305200199,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765175,INE886B01012,SUMEDHA,EQ,,,,,SUMEDHA FISCAL SERVICES L,39.4,39.49,38.75,39.01,39.01,38.51,,39.01,,,3377,131321.26,15,F1,1,,,,,,Cash Only,Unclassified,False,39.083333333333336,39.120000000000005,39.04666666666667,39.120000000000005,39.04666666666667,0.07333333333333769,0.18798598649919943,Narrow,Bearish,Below CPR,False,True,0.2,15,69109.99,Higher,False,Neutral,False,2.692857142857143,,,0.02723253757736678,1.9001776733001987,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,691.0,697.3,686.0,689.7,686.9,686.45,,689.69,,,98258,67850598.35,4773,F1,1,,,,,,Cash Only,Unclassified,False,691.0,691.65,690.35,691.65,690.35,1.2999999999999545,0.18848774829635412,Narrow,Bearish,Below CPR,False,True,0.25,60,109037755.85,Inside,True,Neutral,True,22.842857142857163,771.9290000000001,803.09,0.056910569105689014,0.6222670103678587,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-04,2026-09-04,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,365.0,366.7,360.15,362.4,361.4,363.1,,362.45,,,37464,13605551.95,2260,F1,1,,,,,,Cash Only,Unclassified,False,363.0833333333333,363.42499999999995,362.7416666666667,363.42499999999995,362.7416666666667,0.6833333333332803,0.1885577630610597,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,43318512.9,Higher,True,Neutral,True,9.52857142857143,376.19599999999997,355.741,0.07171414292853015,0.3140816948496863,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,761197,INE0V0W01025,GKSL,EQ,,,,,GUJARAT KIDNEY N SUP SP L,172.88,175.09,171.51,172.81,173.0,171.51,,172.8,,,238346,41302033.61,3887,F1,1,,,,,,Cash Only,Unclassified,False,173.13666666666668,173.3,172.97333333333336,173.3,172.97333333333336,0.3266666666666538,0.18903227050902943,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,33745352.935,Higher,True,Neutral,True,7.5614285714285705,138.8422,133.845,0.043201712954214565,1.2239324830756877,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,345.0,345.75,341.2,342.5,342.5,342.9,,342.51,,,1749871,600421012.45,8505,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,343.15000000000003,343.475,342.82500000000005,343.475,342.82500000000005,0.6499999999999773,0.18978102189780358,Narrow,Bearish,Below CPR,False,True,0.5,60,979703275.95,Overlapping,True,Neutral,False,5.860714285714279,364.291,405.86699999999996,0.11090798293722964,0.6128600640513149,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,705.85,718.0,705.25,709.6,710.45,705.85,,709.64,,,26816,19066462.55,2029,F1,1,,,,,,Cash Only,Unclassified,False,710.9499999999999,711.625,710.2749999999999,711.625,710.2749999999999,1.3500000000001364,0.1902480270575164,Narrow,Bearish,Below CPR,False,True,0.3,60,31235957.950000003,Higher,True,Neutral,False,15.110714285714298,782.65,769.658,0.08934058142284043,0.6104010826407198,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,763753,INE0ZK601013,CSM,EQ,,,,,CSM TECHNOLOGIES LIMITED,93.99,94.78,93.4,94.36,94.57,94.0,,94.31,,,80421,7555333.62,727,F1,1,,,,,,Cash Only,Unclassified,False,94.18,94.09,94.27000000000001,94.27000000000001,94.09,0.18000000000000682,0.19075879610004962,Narrow,Bullish,Above CPR,True,False,0.35135135135135137,37,28287899.14,Overlapping,True,Neutral,False,2.4628571428571453,,,0.07308584686775212,0.2670871238124755,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2369.9,2369.9,2340.0,2348.2,2350.0,2341.1,,2348.26,,,1979,4648905.3,284,F1,1,,,,,,Cash Only,Unclassified,False,2352.7,2354.95,2350.45,2354.95,2350.45,4.5,0.1916361468358743,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,7181523.75,Inside,True,Neutral,False,35.878571428571476,2503.534,,0.12542305395182146,0.6473424668406896,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,62.61,66.2,62.53,64.18,64.19,62.32,,64.18,,,8443462,548945723.35,38101,F1,1,,,,,,Cash Only,Services,True,64.30333333333334,64.36500000000001,64.24166666666667,64.36500000000001,64.24166666666667,0.12333333333333485,0.19216786122364418,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,93963529.575,Higher,True,Neutral,True,1.8914285714285721,63.924400000000006,65.3553,0.06520644511581145,5.842114763386378,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21840,INE393P01035,DIAMONDYD,EQ,,,,,PRATAAP SNACKS LIMITED,1162.3,1162.3,1147.6,1158.3,1161.0,1159.8,,1158.3,,,5787,6672296.5,713,F1,1,,,,,,Cash Only,Unclassified,False,1156.0666666666666,1154.9499999999998,1157.1833333333334,1157.1833333333334,1154.9499999999998,2.233333333333576,0.19281130392243598,Narrow,Bullish,Above CPR,True,False,0.4166666666666667,60,19858273.4,Inside,True,Neutral,False,28.58571428571429,1167.848,1108.9495,0.07812760286524252,0.33599580213252583,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
