TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,10786,INE781B01015,NOIDATOLL,EQ,,,,,NOIDA TOLL BRIDGE CO LTD,4.04,4.1,3.92,3.96,3.97,3.96,,3.96,,,148592,594981.14,247,F1,1,,,,,,Cash Only,Unclassified,False,3.9933333333333336,4.01,3.9766666666666675,4.01,3.9766666666666675,0.03333333333333233,0.8417508417508164,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,402749.98,Overlapping,True,Risk On,False,0.19857142857142832,4.1124,3.8796000000000004,0.1678657074340479,1.4772965103561273,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,30.16,32.5,30.16,30.94,30.87,30.16,,30.8,,,24768,776219.59,311,F1,1,,,,,,Cash Only,Unclassified,False,31.2,31.33,31.07,31.33,31.07,0.259999999999998,0.8403361344537751,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,406760.19,Higher,True,Risk On,False,1.705,31.038400000000003,30.4806,0.15249266862169972,1.9082978351445847,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,323.0,326.75,316.05,325.5,326.0,321.7,,325.49,,,2271950,730877273.45,45314,F1,1,,,,,,Cash Only,Capital Goods,True,322.76666666666665,321.4,324.1333333333333,324.1333333333333,321.4,2.7333333333333485,0.839733742959554,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,653417630.3499999,Overlapping,True,Risk On,False,11.635714285714284,327.286,316.52549999999997,0.23490894209126387,1.1185453827722849,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,375.8,389.0,372.7,385.7,384.8,375.8,,385.73,,,280016,107335986.7,13954,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,382.4666666666667,380.85,384.08333333333337,384.08333333333337,380.85,3.2333333333333485,0.8383026531846898,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,101030421.07499999,Higher,True,Risk On,False,8.157142857142853,413.577,437.55449999999996,0.39638061879743347,1.0624125442407002,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1705.1,1741.9,1695.8,1740.7,1740.7,1706.9,,1740.7,,,413371,709533342.5,23432,F1,1,,,,,,F&O + Cash,Realty,True,1726.1333333333332,1718.85,1733.4166666666665,1733.4166666666665,1718.85,14.566666666666606,0.8368280959767108,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,658807458.5,Higher,True,Risk On,False,47.25714285714288,1841.888,1768.7160000000001,0.3082426440951215,1.0769965235601533,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1053.9,1094.9,1045.1,1083.6,1083.9,1051.6,,1083.6,,,226913,244546193.6,26234,F1,1,,,,,,Cash Only,Capital Goods,True,1074.5333333333333,1070.0,1079.0666666666666,1079.0666666666666,1070.0,9.066666666666606,0.8367171157868777,Wide,Bullish,Above CPR,False,False,0.7,60,175234127.5,Higher,True,Risk On,False,42.01428571428573,1094.634,1081.526,0.21579961464354377,1.395539767788669,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,213.0,213.07,206.75,207.31,206.92,213.26,,207.3,,,7638011,1595107703.56,113691,F1,1,,,,,,Cash Only,Consumer Services,True,209.04333333333332,209.91,208.17666666666665,209.91,208.17666666666665,1.7333333333333485,0.8361069573746315,Wide,Bearish,Below CPR,False,False,0.75,60,2587873496.415,Lower,True,Risk On,False,7.762142857142856,197.3084,190.8535,0.22330603355725484,0.6163777733995554,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11407,INE445C01015,XPROINDIA,EQ,,,,,XPRO INDIA LIMITED,1255.7,1276.8,1226.4,1236.1,1250.0,1255.7,,1236.07,,,24216,30199946.6,2917,F1,1,,,,,,Cash Only,Unclassified,False,1246.4333333333332,1251.6,1241.2666666666664,1251.6,1241.2666666666664,10.333333333333485,0.8359625704500838,Wide,Bearish,Below CPR,False,False,0.6166666666666667,60,61436983.400000006,Overlapping,True,Risk On,False,66.54285714285716,1260.64,1233.019,0.15528839272935677,0.49155972394308667,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11979,INE501G01024,HTMEDIA,EQ,,,,,HT MEDIA LIMITED,23.6,24.5,22.9,24.0,24.02,22.99,,24.0,,,202958,4801063.0,543,F1,1,,,,,,Cash Only,Unclassified,False,23.8,23.7,23.900000000000002,23.900000000000002,23.7,0.20000000000000284,0.8333333333333451,Wide,Bullish,Above CPR,False,False,0.6333333333333333,60,3026890.63,Higher,True,Risk On,False,1.3457142857142854,26.0004,24.2011,0.14861995753715712,1.5861369262621823,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,133.76,137.9,133.0,133.78,133.52,133.76,,133.79,,,200860,27259164.1,4237,F1,1,,,,,,Cash Only,Unclassified,False,134.89333333333332,135.45,134.33666666666664,135.45,134.33666666666664,1.113333333333344,0.8322120895001823,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,38075528.41,Higher,True,Risk On,False,5.672142857142857,169.511,184.5134,0.1962809050077675,0.7159234615596503,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,81.03,82.95,79.31,80.13,80.2,82.02,,80.13,,,1105834,89994767.01,7208,F1,1,,,,,,Cash Only,Unclassified,False,80.79666666666667,81.13,80.46333333333334,81.13,80.46333333333334,0.6666666666666572,0.8319813636174431,Wide,Bearish,Below CPR,False,False,0.8,60,95568160.29499999,Lower,True,Risk On,False,3.257857142857144,89.28740000000002,110.7435,0.20463348680844545,0.9416814840026635,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762695,INE926B01016,GRANDOAK,EQ,,,,,GRAND OAK CANYONS DIST L,33.5,35.49,33.5,34.07,34.5,34.08,,34.15,,,1833,62715.61,77,F1,1,,,,,,Cash Only,Unclassified,False,34.35333333333333,34.495000000000005,34.21166666666666,34.495000000000005,34.21166666666666,0.28333333333334565,0.8316211720966998,Wide,Bearish,Below CPR,False,False,0.38333333333333336,60,288147.11,Overlapping,True,Risk On,False,2.0578571428571446,38.3048,36.4755,0.13768367465001166,0.21765135871048646,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,554.65,572.3,548.75,567.6,568.0,554.7,,567.59,,,131051,74367934.7,7519,F1,1,,,,,,Cash Only,Unclassified,False,562.8833333333333,560.525,565.2416666666667,565.2416666666667,560.525,4.716666666666697,0.8309842612168247,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,137125545.39999998,Higher,True,Risk On,False,21.73571428571429,494.782,456.67449999999997,0.21700076678716312,0.5423346502146348,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,309.1,314.7,304.0,313.25,314.0,307.15,,313.25,,,50724,15859446.7,3954,F1,1,,,,,,Cash Only,Unclassified,False,310.65000000000003,309.35,311.95000000000005,311.95000000000005,309.35,2.6000000000000227,0.8300079808459769,Wide,Bullish,Above CPR,False,False,0.7166666666666667,60,31934736.85,Higher,True,Risk On,False,9.124999999999988,318.534,316.64439999999996,0.28493150684931795,0.4966205538029977,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,85.0,87.96,84.98,87.56,87.8,85.56,,87.58,,,606584,52737023.23,5688,F1,1,,,,,,Cash Only,Unclassified,False,86.83333333333333,86.47,87.19666666666666,87.19666666666666,86.47,0.7266666666666595,0.8299071113141383,Wide,Bullish,Above CPR,False,False,0.75,60,30655804.645,Overlapping,True,Risk On,False,2.815714285714286,99.9122,100.3889,0.25807542702519615,1.7202948622847998,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,628.0,635.0,614.05,616.85,617.0,628.0,,616.93,,,63384,39364199.25,3305,F1,1,,,,,,Cash Only,Unclassified,False,621.9666666666667,624.525,619.4083333333334,624.525,619.4083333333334,5.116666666666561,0.8294831266380093,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,49101400.05,Lower,True,Risk On,False,21.878571428571433,582.77,551.512,0.23386657960604582,0.8016919926909498,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,199.8,203.99,197.0,203.02,203.11,199.29,,203.02,,,3466885,697472494.17,23238,F1,1,,,,,,Cash Only,Unclassified,False,201.33666666666667,200.495,202.17833333333334,202.17833333333334,200.495,1.6833333333333371,0.8291465537057122,Wide,Bullish,Above CPR,False,False,0.6166666666666667,60,926288961.54,Higher,True,Risk On,False,9.75857142857143,212.8082,193.3134,0.1724979261211149,0.7529750683959554,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13885,INE413D01011,ARIHANT,EQ,,,,,ARIHANT FOUN & HOU LTD,857.65,928.95,842.2,896.7,899.0,862.25,,896.76,,,9571,8495257.3,230,F1,1,,,,,,Cash Only,Unclassified,False,889.2833333333334,885.575,892.9916666666668,892.9916666666668,885.575,7.4166666666667425,0.827106799003763,Wide,Bullish,Above CPR,False,False,0.65,60,3547942.05,Higher,True,Risk On,False,59.064285714285724,974.5620000000001,916.5285,0.12556939573507603,2.394418279746142,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,668.0,675.65,655.15,657.25,662.0,667.75,,657.15,,,95210,63118922.0,5118,F1,1,,,,,,Cash Only,Unclassified,False,662.6833333333333,665.4,659.9666666666666,665.4,659.9666666666666,5.433333333333394,0.8266768099404175,Wide,Bearish,Below CPR,False,False,0.8,60,82067677.075,Lower,True,Risk On,False,36.06071428571429,711.087,742.816,0.15067181671123603,0.769108183022128,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,196.5,201.9,196.5,201.7,201.7,197.5,,201.57,,,3554203,708898807.81,34707,F1,1,,,,,,F&O + Cash,Construction,True,200.0333333333333,199.2,200.86666666666662,200.86666666666662,199.2,1.6666666666666288,0.8263097008758695,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,876867485.875,Higher,True,Risk On,False,5.04928571428571,220.9626,240.00809999999998,0.3300796906681684,0.8084446273003394,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1508,INE914M01019,ASTERDM,EQ,,,,,ASTER DM QUALITY CARE LTD,745.0,764.4,738.05,760.65,762.1,741.2,,760.65,,,634636,481397289.0,37986,F1,1,,,,,,Cash Only,Healthcare,True,754.3666666666667,751.2249999999999,757.5083333333334,757.5083333333334,751.2249999999999,6.28333333333353,0.8260478976314376,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,565792735.8,Higher,True,Risk On,False,18.689285714285706,798.062,778.5775,0.3361997579463767,0.8508368145082856,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.24,5.39,5.24,5.25,5.26,5.31,,5.25,,,170500,903893.2,458,F1,1,,,,,,Cash Only,Unclassified,False,5.293333333333333,5.3149999999999995,5.2716666666666665,5.3149999999999995,5.2716666666666665,0.043333333333333,0.825396825396819,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,1367993.99,Outside,True,Risk On,False,0.25999999999999984,5.533199999999999,5.4771,0.1666666666666655,0.6607435461028597,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,23043,INE0NQ801033,RKSWAMY,EQ,,,,,R K SWAMY LIMITED,87.3,91.0,87.3,88.06,88.17,88.33,,88.06,,,16452,1464890.75,684,F1,1,,,,,,Cash Only,Unclassified,False,88.78666666666668,89.15,88.42333333333335,89.15,88.42333333333335,0.7266666666666595,0.8251949428419935,Wide,Bearish,Below CPR,False,False,0.6333333333333333,60,4184735.505,Overlapping,True,Risk On,False,3.585000000000001,98.059,97.4663,0.20269642026963997,0.3500557557938181,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,125.03,128.8,124.07,124.89,125.8,125.03,,124.89,,,59741,7480689.03,1695,F1,1,,,,,,Cash Only,Unclassified,False,125.92,126.435,125.405,126.435,125.405,1.0300000000000011,0.8247257586676284,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,18848250.895,Higher,True,Risk On,False,3.0692857142857193,136.1102,139.7742,0.3355829648592039,0.396890357183459,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,240.74,247.68,237.81,245.78,245.1,240.74,,245.78,,,131088,32001003.49,3623,F1,1,,,,,,Cash Only,Unclassified,False,243.75666666666666,242.745,244.76833333333332,244.76833333333332,242.745,2.023333333333312,0.8232294463883603,Wide,Bullish,Above CPR,False,False,0.7,60,65266915.36,Higher,True,Risk On,False,8.700714285714286,248.2112,254.75619999999998,0.2325479572011031,0.49030972757772445,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2052.6,2098.1,2046.3,2098.1,2098.1,2045.0,,2098.07,,,525909,1091475958.0,34112,F1,1,,,,,,F&O + Cash,Healthcare,True,2080.8333333333335,2072.2,2089.466666666667,2089.466666666667,2072.2,17.266666666667334,0.8229668112419491,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,1699497611.75,Higher,True,Risk On,False,39.07857142857142,2287.272,2303.988,0.4418448790592994,0.642234475914379,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,114.45,118.45,112.35,116.84,116.98,114.45,,116.84,,,10820,1250418.35,155,F1,1,,,,,,Cash Only,Unclassified,False,115.88,115.4,116.35999999999999,116.35999999999999,115.4,0.9599999999999795,0.82163642588153,Wide,Bullish,Above CPR,False,False,0.6,60,1314683.04,Higher,True,Risk On,False,6.659999999999998,125.96959999999999,126.50970000000001,0.14414414414414112,0.9511177310083806,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13116,INE306L01010,QUICKHEAL,EQ,,,,,QUICK HEAL TECH LTD,158.39,158.39,150.1,152.37,153.9,157.33,,152.38,,,174302,26817925.12,3256,F1,1,,,,,,Cash Only,Unclassified,False,153.62,154.245,152.995,154.245,152.995,1.25,0.8203714641989892,Wide,Bearish,Below CPR,False,False,0.5,60,35712683.07,Lower,True,Risk On,False,12.806428571428569,175.2434,173.6984,0.09760722851246585,0.7509356008741911,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,480.7,494.8,478.3,492.6,490.25,480.7,,492.63,,,175473,85368839.2,5467,F1,1,,,,,,Cash Only,Unclassified,False,488.56666666666666,486.55,490.5833333333333,490.5833333333333,486.55,4.033333333333303,0.8187846799296189,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,87897572.975,Higher,True,Risk On,False,13.860714285714286,526.946,527.9155,0.2909902945976101,0.9712309033183519,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,56.0,58.8,55.79,56.6,56.33,56.04,,56.6,,,22541,1283454.19,774,F1,1,,,,,,Cash Only,Unclassified,False,57.06333333333333,57.295,56.83166666666666,57.295,56.83166666666666,0.46333333333333826,0.8186101295642019,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,3213837.715,Inside,True,Risk On,False,3.2821428571428575,60.8146,64.8275,0.14116793616249695,0.3993525198891382,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,761680,INE921L01032,POWERICA,EQ,,,,,POWERICA LIMITED,542.4,560.1,539.65,556.7,553.6,540.0,,556.65,,,108526,59840835.9,4217,F1,1,,,,,,Cash Only,Unclassified,False,552.15,549.875,554.425,554.425,549.875,4.5499999999999545,0.8173163283635628,Wide,Bullish,Above CPR,False,False,0.5666666666666667,60,109923895.5,Higher,True,Risk On,False,24.064285714285713,543.317,540.3375,0.189076877411693,0.5443842362737227,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,336.65,347.4,335.05,345.45,347.4,336.65,,345.45,,,192977,65811110.95,2249,F1,1,,,,,,Cash Only,Unclassified,False,342.6333333333334,341.225,344.04166666666674,344.04166666666674,341.225,2.8166666666667197,0.8153616056351773,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,41476023.05,Higher,True,Risk On,False,11.12857142857143,360.18,337.16200000000003,0.2531022678647886,1.5867266461556278,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,15.2,15.89,14.83,15.55,15.8,14.62,,15.55,,,250907,3843979.18,977,F1,1,,,,,,Cash Only,Unclassified,False,15.423333333333332,15.36,15.486666666666665,15.486666666666665,15.36,0.12666666666666515,0.814576634512316,Wide,Bullish,Above CPR,False,False,0.4,60,6386956.675,Higher,True,Risk On,False,1.4985714285714284,17.0916,20.263199999999998,0.08452494439148295,0.6018483255172543,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1795.0,1816.3,1752.7,1763.0,1763.0,1790.0,,1762.99,,,4085951,7237967229.9,92484,F1,1,,,,,,F&O + Cash,Financial Services,True,1777.3333333333333,1784.5,1770.1666666666665,1784.5,1770.1666666666665,14.333333333333485,0.8130081300813095,Wide,Bearish,Below CPR,False,False,0.6666666666666666,60,4630335289.3,Lower,True,Risk On,False,69.27857142857142,1523.69,1323.608,0.2068941815307442,1.5631626605152849,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.42,0.41,0.41,0.42,0.42,,0.41,,,436267,181377.21,205,F1,1,,,,,,Cash Only,Unclassified,False,0.41333333333333333,0.415,0.4116666666666667,0.415,0.4116666666666667,0.0033333333333332993,0.8130081300812926,Wide,Bearish,Below CPR,False,False,0.5166666666666667,60,307443.65,Inside,True,Risk On,False,0.017857142857142867,0.41519999999999996,0.4391,0.18666666666666465,0.5899526953963758,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,765382,INE1WFC01025,SHANKESH,EQ,,,,,SHANKESH JEWELLERS LTD,90.33,91.58,88.5,88.96,89.1,89.55,,88.97,,,1886550,169423866.95,14174,F1,1,,,,,,Cash Only,Unclassified,False,89.67999999999999,90.03999999999999,89.32,90.03999999999999,89.32,0.7199999999999989,0.8093525179856103,Wide,Bearish,Below CPR,False,False,0.29411764705882354,17,487601112.9,Lower,False,Risk On,False,7.528571428571429,,,0.09563567362428826,0.34746406943649943,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,218.0,224.97,217.35,218.51,218.49,219.94,,218.52,,,911516,200702380.41,16409,F1,1,,,,,,Cash Only,Unclassified,False,220.27666666666664,221.16,219.3933333333333,221.16,219.3933333333333,1.7666666666667084,0.8085060943053903,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,201471685.07,Outside,True,Risk On,False,7.225000000000002,199.996,191.1063,0.24452133794694916,0.9961815743004646,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
