TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR
2026-08-14,2026-08-14,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,850.75,853.95,830.0,831.35,833.9,850.75,,831.53,,,280102,234269186.4,11834,F1,1,,,,,,Cash Only,838.4333333333334,841.975,834.8916666666668,841.975,834.8916666666668,7.0833333333332575,0.8520278262264097,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,17.73,17.73,17.13,17.21,17.13,17.6,,17.21,,,147456,2555881.32,707,F1,1,,,,,,Cash Only,17.356666666666666,17.43,17.28333333333333,17.43,17.28333333333333,0.14666666666666828,0.8522177028859284,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2419.5,2439.9,2321.0,2350.4,2349.0,2412.3,,2350.48,,,269801,634686926.0,27991,F1,1,,,,,,Cash Only,2370.433333333333,2380.45,2360.416666666666,2380.45,2360.416666666666,20.033333333333758,0.852337190832784,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,2610,INE844A01013,PEARLPOLY,EQ,,,,,PEARL POLYMERS LTD,17.65,17.7,16.27,16.77,16.77,16.92,,16.77,,,13287,225262.78,106,F1,1,,,,,,Cash Only,16.91333333333333,16.985,16.84166666666666,16.985,16.84166666666666,0.14333333333333798,0.8547008547008824,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,160.94,166.1,159.1,160.54,160.0,162.43,,160.54,,,239392,38772184.54,4175,F1,1,,,,,,Cash Only,161.91333333333333,162.6,161.22666666666666,162.6,161.22666666666666,1.3733333333333348,0.8554462024002335,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,102.06,103.0,99.75,100.09,100.22,103.55,,100.09,,,318380,32021573.72,4446,F1,1,,,,,,Cash Only,100.94666666666667,101.375,100.51833333333335,101.375,100.51833333333335,0.8566666666666549,0.8558963599427064,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,189.18,193.5,187.49,188.08,188.0,190.12,,188.09,,,241113,45638176.44,4509,F1,1,,,,,,Cash Only,189.69000000000003,190.495,188.88500000000005,190.495,188.88500000000005,1.6099999999999568,0.8560187154402151,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,247.8,252.5,243.0,244.6,243.5,247.24,,244.6,,,1971775,489666758.78,33068,F1,1,,,,,,Cash Only,246.70000000000002,247.75,245.65000000000003,247.75,245.65000000000003,2.099999999999966,0.8585445625510899,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2095.0,2163.8,2080.6,2095.2,2107.0,2082.6,,2095.8,,,51469,108573139.0,6660,F1,1,,,,,,Cash Only,2113.2,2122.2,2104.2,2122.2,2104.2,18.0,0.859106529209622,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.76,10.0,9.61,9.68,9.76,9.9,,9.68,,,280176,2737589.39,420,F1,1,,,,,,Cash Only,9.763333333333334,9.805,9.721666666666668,9.805,9.721666666666668,0.08333333333333215,0.8608815426997122,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,17.51,17.98,17.31,17.42,17.49,17.66,,17.42,,,17554,307216.71,234,F1,1,,,,,,Cash Only,17.57,17.645,17.495,17.645,17.495,0.14999999999999858,0.8610792192881663,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,745.0,749.65,708.15,719.6,719.5,741.35,,719.53,,,58734,42750462.2,4333,F1,1,,,,,,Cash Only,725.8000000000001,728.9,722.7000000000002,728.9,722.7000000000002,6.199999999999818,0.8615897720955834,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,14511,INE629D01020,BANSWRAS,EQ,,,,,BANSWARA SYNTEX LIMITED,121.04,123.0,112.06,116.03,117.49,120.22,,116.01,,,124733,14472361.67,3078,F1,1,,,,,,Cash Only,117.03000000000002,117.53,116.53000000000003,117.53,116.53000000000003,0.9999999999999716,0.861846074291107,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,781.15,789.6,769.6,769.6,769.6,810.1,,769.48,,,284769,220312905.75,4515,F1,1,,,,,,Cash Only,776.2666666666668,779.6,772.9333333333335,779.6,772.9333333333335,6.666666666666515,0.8662508662508466,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,17.52,17.85,17.2,17.3,17.38,17.67,,17.31,,,6182405,107783921.32,10694,F1,1,,,,,,Cash Only,17.45,17.525,17.375,17.525,17.375,0.14999999999999858,0.8670520231213791,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,744.7,753.45,730.0,732.15,731.0,744.65,,732.14,,,128277,95018224.85,7928,F1,1,,,,,,Cash Only,738.5333333333333,741.725,735.3416666666666,741.725,735.3416666666666,6.383333333333439,0.8718614127341993,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,74.25,75.3,72.51,72.95,73.0,74.08,,72.95,,,578666,42548849.83,6490,F1,1,,,,,,Cash Only,73.58666666666666,73.905,73.26833333333332,73.905,73.26833333333332,0.6366666666666845,0.8727438885081349,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,30023,INE951D01028,ATULAUTO,EQ,,,,,ATUL AUTO LIMITED,500.0,509.85,492.3,494.6,492.95,500.15,,494.62,,,105062,52379618.15,3417,F1,1,,,,,,Cash Only,498.9166666666667,501.07500000000005,496.7583333333333,501.07500000000005,496.7583333333333,4.31666666666672,0.8727591319584957,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14429.0,14430.0,13925.0,13994.0,14000.0,14317.0,,13993.65,,,5164,72812550.0,1856,F1,1,,,,,,Cash Only,14116.333333333334,14177.5,14055.166666666668,14177.5,14055.166666666668,122.33333333333212,0.8741841741698737,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,114.5,115.1,110.5,111.34,110.5,114.45,,111.35,,,108093,12114568.71,1493,F1,1,,,,,,Cash Only,112.31333333333333,112.8,111.82666666666667,112.8,111.82666666666667,0.9733333333333292,0.874199149751508,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.01,9.8,9.01,9.53,9.57,9.22,,9.69,,,35776,336578.34,120,F1,1,,,,,,Cash Only,9.446666666666667,9.405000000000001,9.488333333333333,9.488333333333333,9.405000000000001,0.08333333333333215,0.8744316194473469,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,230.0,235.0,226.86,227.94,227.0,225.94,,227.94,,,17597,4025407.18,118,F1,1,,,,,,Cash Only,229.9333333333333,230.93,228.9366666666666,230.93,228.9366666666666,1.9933333333333962,0.8744991371998755,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,579.8,583.0,561.65,564.9,569.0,579.1,,564.92,,,94880,54129304.95,6874,F1,1,,,,,,Cash Only,569.85,572.325,567.375,572.325,567.375,4.9500000000000455,0.8762612851832264,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,255.6,255.6,249.05,249.05,249.05,255.6,,249.08,,,16541508,4156875788.85,90249,F1,1,,,,,,F&O + Cash,251.23333333333335,252.325,250.1416666666667,252.325,250.1416666666667,2.1833333333332803,0.8766646590376551,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,340.05,343.95,330.0,332.6,332.75,337.0,,332.6,,,690288,231424035.3,15583,F1,1,,,,,,Cash Only,335.5166666666667,336.975,334.0583333333334,336.975,334.0583333333334,2.9166666666666288,0.8769292443375312,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.45,16.59,15.75,15.96,16.02,16.07,,15.96,,,81886,1323705.5,817,F1,1,,,,,,Cash Only,16.1,16.17,16.03,16.17,16.03,0.14000000000000057,0.877192982456144,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21383,INE471W01019,PALASHSECU,EQ,,,,,PALASH SECURITIES LTD,91.0,91.0,88.21,90.8,91.0,90.34,,90.8,,,984,89084.58,40,F1,1,,,,,,Cash Only,90.00333333333333,89.60499999999999,90.40166666666667,90.40166666666667,89.60499999999999,0.7966666666666811,0.8773861967694726,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,88.49,89.2,86.18,86.55,86.3,88.23,,86.58,,,42011,3663574.05,832,F1,1,,,,,,Cash Only,87.31,87.69,86.93,87.69,86.93,0.7599999999999909,0.8781051415366735,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,965.05,971.65,927.65,937.3,935.0,960.25,,937.37,,,91100,85751230.75,6651,F1,1,,,,,,Cash Only,945.5333333333333,949.65,941.4166666666666,949.65,941.4166666666666,8.233333333333348,0.8784096162736956,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,978.7,1002.8,970.0,999.6,1002.0,978.7,,999.6,,,691717,682979364.6,11551,F1,1,,,,,,Cash Only,990.8000000000001,986.4,995.2000000000002,995.2000000000002,986.4,8.800000000000182,0.8803521408563606,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,761.0,784.3,755.0,779.95,777.0,772.3,,779.94,,,165036,127750064.2,7878,F1,1,,,,,,Cash Only,773.0833333333334,769.65,776.5166666666668,776.5166666666668,769.65,6.866666666666788,0.8803983161313915,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,498.0,504.95,486.1,489.05,489.0,496.7,,488.95,,,200600,98980658.65,7398,F1,1,,,,,,Cash Only,493.3666666666666,495.525,491.20833333333326,495.525,491.20833333333326,4.31666666666672,0.882663667654988,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,91.0,91.0,87.01,87.84,87.7,89.6,,87.84,,,11199,993748.72,246,F1,1,,,,,,Cash Only,88.61666666666667,89.005,88.22833333333335,89.005,88.22833333333335,0.7766666666666424,0.8841833636915328,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,69.45,70.99,68.8,68.98,69.0,69.15,,68.99,,,11706,811255.46,190,F1,1,,,,,,Cash Only,69.58999999999999,69.895,69.28499999999998,69.895,69.28499999999998,0.6100000000000136,0.8843142939982802,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,6.25,6.44,6.19,6.4,6.43,6.19,,6.4,,,20584423,130142136.16,10206,F1,1,,,,,,Cash Only,6.343333333333334,6.315,6.371666666666667,6.371666666666667,6.315,0.05666666666666664,0.8854166666666663,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,89.84,89.84,85.5,86.52,86.21,87.65,,86.52,,,7398,638663.37,223,F1,1,,,,,,Cash Only,87.28666666666668,87.67,86.90333333333335,87.67,86.90333333333335,0.7666666666666515,0.8861149637848491,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.95,6.99,6.73,6.77,6.75,6.9,,6.74,,,16666,113740.63,103,F1,1,,,,,,Cash Only,6.830000000000001,6.86,6.800000000000002,6.86,6.800000000000002,0.05999999999999872,0.8862629246676326,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2282.2,2360.3,2281.0,2352.0,2358.6,2298.0,,2351.9,,,29086,68295667.9,8891,F1,1,,,,,,Cash Only,2331.1,2320.65,2341.5499999999997,2341.5499999999997,2320.65,20.899999999999636,0.8886054421768553,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,45.51,46.19,44.0,44.5,44.55,45.29,,44.5,,,10079897,454573929.56,37480,F1,1,,,,,,Cash Only,44.89666666666667,45.095,44.69833333333334,45.095,44.69833333333334,0.39666666666666117,0.8913857677902499,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,239.95,239.95,225.6,229.7,230.4,238.55,,229.7,,,1122008,258494871.2,14218,F1,1,,,,,,Cash Only,231.75,232.77499999999998,230.72500000000002,232.77499999999998,230.72500000000002,2.0499999999999545,0.8924684370918392,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,95.6,98.48,95.0,95.46,95.2,95.51,,95.46,,,232565,22401051.52,2417,F1,1,,,,,,Cash Only,96.31333333333333,96.74000000000001,95.88666666666666,96.74000000000001,95.88666666666666,0.853333333333353,0.8939171729869612,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,344.15,344.5,334.5,335.0,335.0,346.5,,335.01,,,7298422,2456605832.35,80634,F1,1,,,,,,F&O + Cash,338.0,339.5,336.5,339.5,336.5,3.0,0.8955223880597015,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,245.74,246.55,236.0,238.07,237.07,241.86,,238.06,,,47667,11456960.1,1242,F1,1,,,,,,Cash Only,240.20666666666668,241.275,239.13833333333335,241.275,239.13833333333335,2.136666666666656,0.8974951344842509,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,762849,INE001E01012,PREMCO,EQ,,,,,PREMCO GLOBAL LTD.,375.5,386.0,375.5,385.95,385.8,377.35,,384.18,,,384,147095.65,37,F1,1,,,,,,Cash Only,382.48333333333335,380.75,384.2166666666667,384.2166666666667,380.75,3.466666666666697,0.8982165220019943,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,891.0,894.95,860.0,865.8,862.0,890.5,,865.71,,,221700,194214615.1,19654,F1,1,,,,,,Cash Only,873.5833333333334,877.475,869.6916666666667,877.475,869.6916666666667,7.783333333333303,0.8989758989758956,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3703,INE054A01027,VIPIND,EQ,,,,,VIP INDUSTRIES LTD,306.7,309.0,298.7,299.8,300.0,307.7,,299.8,,,254156,76594878.15,3947,F1,1,,,,,,Cash Only,302.5,303.85,301.15,303.85,301.15,2.7000000000000455,0.9006004002668597,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,126.56,128.79,125.0,125.2,125.24,126.77,,125.15,,,214664,27166983.84,2868,F1,1,,,,,,Cash Only,126.33,126.895,125.765,126.895,125.765,1.1299999999999955,0.9025559105431273,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,14.74,14.74,14.26,14.7,14.7,14.74,,14.7,,,45166414,660776741.32,57249,F1,1,,,,,,Cash Only,14.566666666666668,14.5,14.633333333333336,14.633333333333336,14.5,0.1333333333333364,0.9070294784580709,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,561.0,597.4,551.15,582.2,570.0,565.45,,582.11,,,292385,165853093.9,11006,F1,1,,,,,,Cash Only,576.9166666666666,574.275,579.5583333333333,579.5583333333333,574.275,5.283333333333303,0.9074773846329961,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1341.8,1368.8,1311.0,1321.9,1319.1,1341.8,,1321.92,,,755166,1006732172.6,24743,F1,1,,,,,,Cash Only,1333.9,1339.9,1327.9,1339.9,1327.9,12.0,0.9077842499432635,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,32.0,32.75,31.8,31.84,32.01,31.8,,31.84,,,2776,88841.49,74,F1,1,,,,,,Cash Only,32.13,32.275,31.985000000000007,32.275,31.985000000000007,0.28999999999999204,0.9108040201004775,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,758595,INF769K01PB6,INTERNET,EQ,,,,,MIRAEAMC - INTERNET,14.67,14.67,14.26,14.27,14.26,14.38,,14.27,,,189539,2722266.48,245,F1,1,,,,,,Cash Only,14.4,14.465,14.335,14.465,14.335,0.129999999999999,0.9110021023125369,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,429.0,430.0,414.1,416.35,415.0,427.7,,416.38,,,165069,69496650.5,6156,F1,1,,,,,,Cash Only,420.15000000000003,422.05,418.25000000000006,422.05,418.25000000000006,3.7999999999999545,0.9126936471718395,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,208.29,211.79,203.5,204.84,203.7,208.29,,204.84,,,11138,2306998.91,583,F1,1,,,,,,Cash Only,206.71,207.64499999999998,205.77500000000003,207.64499999999998,205.77500000000003,1.8699999999999477,0.912907635227469,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1787.0,1848.1,1781.5,1840.0,1848.0,1781.5,,1839.9,,,214154,391621990.2,24503,F1,1,,,,,,Cash Only,1823.2,1814.8,1831.6000000000001,1831.6000000000001,1814.8,16.800000000000182,0.9130434782608795,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,0.74,0.75,0.73,0.73,0.73,0.74,,0.73,,,171040,126289.81,141,F1,1,,,,,,Cash Only,0.7366666666666667,0.74,0.7333333333333334,0.74,0.7333333333333334,0.006666666666666599,0.9132420091324108,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,68.73,70.5,61.83,65.27,65.38,68.69,,65.27,,,5182492,345148541.34,33136,F1,1,,,,,,Cash Only,65.86666666666666,66.16499999999999,65.56833333333333,66.16499999999999,65.56833333333333,0.596666666666664,0.9141514733670355,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,31468,INE142K01011,AURUS,EQ,,,,,AURUS GEM CORP LIMITED,4.58,4.85,4.5,4.74,4.78,4.58,,4.77,,,33812,157943.95,392,F1,1,,,,,,Cash Only,4.696666666666666,4.675,4.718333333333333,4.718333333333333,4.675,0.043333333333333,0.9142053445850843,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,20776,INE458B01036,BHAGYANGR,EQ,,,,,BHAGYANAGAR INDIA LIMITED,361.1,381.0,357.6,364.3,363.5,370.4,,364.29,,,162486,59331584.35,3554,F1,1,,,,,,Cash Only,367.6333333333334,369.3,365.96666666666675,369.3,365.96666666666675,3.3333333333332575,0.9149967975111879,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,11864,INE032B01021,PRIMESECU,EQ,,,,,PRIME SECURITIES LIMITED,286.0,291.05,280.6,281.95,280.6,289.35,,281.96,,,18599,5298549.95,451,F1,1,,,,,,Cash Only,284.53333333333336,285.82500000000005,283.2416666666667,285.82500000000005,283.2416666666667,2.5833333333333712,0.9162381036826995,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.12,1.12,1.09,1.09,1.1,1.11,,1.09,,,2365506,2613172.95,1324,F1,1,,,,,,Cash Only,1.0999999999999999,1.105,1.0949999999999998,1.105,1.0949999999999998,0.010000000000000231,0.9174311926605715,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,40.2,40.2,38.61,38.87,39.29,39.34,,38.87,,,176871,6944955.05,693,F1,1,,,,,,Cash Only,39.22666666666667,39.405,39.04833333333333,39.405,39.04833333333333,0.35666666666666913,0.9175885430066095,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,290.53,303.89,290.53,301.36,297.0,290.53,,301.39,,,33009,9806189.52,878,F1,1,,,,,,Cash Only,298.5933333333333,297.21,299.97666666666663,299.97666666666663,297.21,2.7666666666666515,0.918060348641708,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,77.89,84.5,77.89,82.33,82.14,76.71,,82.33,,,129557,10751219.58,891,F1,1,,,,,,Cash Only,81.57333333333332,81.195,81.95166666666665,81.95166666666665,81.195,0.7566666666666606,0.9190655492125114,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,764198,INF769K01RC0,MOMMIDCAP,EQ,,,,,MIRAEAMC - MOMMIDCAP,13.39,13.39,13.01,13.02,13.02,13.09,,13.02,,,739455,9642080.01,490,F1,1,,,,,,Cash Only,13.14,13.2,13.080000000000002,13.2,13.080000000000002,0.11999999999999744,0.9216589861750956,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,2028.0,2105.0,2016.4,2089.6,2100.0,2007.6,,2089.62,,,214368,447106136.1,24980,F1,1,,,,,,Cash Only,2070.3333333333335,2060.7,2079.966666666667,2079.966666666667,2060.7,19.266666666667334,0.9220265441552131,Wide,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,440.0,445.7,429.35,431.55,433.0,440.0,,431.6,,,66857,29212730.65,4096,F1,1,,,,,,Cash Only,435.5333333333333,437.525,433.54166666666663,437.525,433.54166666666663,3.9833333333333485,0.9230293901826784,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3575.0,3616.6,3519.0,3519.0,3519.0,3704.2,,3519.01,,,68933,243267977.6,3407,F1,1,,,,,,Cash Only,3551.5333333333333,3567.8,3535.2666666666664,3567.8,3535.2666666666664,32.53333333333376,0.9245050677275861,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,633.2,639.1,612.05,617.0,618.0,633.2,,616.99,,,126069,78212524.15,5738,F1,1,,,,,,Cash Only,622.7166666666667,625.575,619.8583333333333,625.575,619.8583333333333,5.716666666666697,0.9265262020529493,Wide,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,49.95,49.95,48.5,48.55,48.5,48.74,,48.55,,,127013,6175925.33,143,F1,1,,,,,,Cash Only,49.0,49.225,48.775,49.225,48.775,0.45000000000000284,0.9268795056642696,Wide,Bearish,Below CPR,False,True
