TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-03,2026-09-03,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,653.8,662.0,648.5,656.4,654.1,653.8,,657.12,,,6830,4476845.6,606,F1,1,,,,,,Cash Only,Unclassified,False,655.6333333333333,655.25,656.0166666666667,656.0166666666667,655.25,0.7666666666666515,0.11679869997968488,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,9456359.225000001,Higher,True,Risk On,True,15.767857142857142,655.7059999999999,658.7584999999999,0.048622121555302926,0.4734216936434116,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,295.9,300.65,295.9,297.75,297.1,295.5,,297.72,,,94850,28303551.2,2705,F1,1,,,,,,Cash Only,Unclassified,False,298.09999999999997,298.275,297.92499999999995,298.275,297.92499999999995,0.35000000000002274,0.1175482787573544,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,59948160.625,Higher,True,Risk On,True,7.52142857142856,308.654,311.762,0.046533713200382965,0.47213377199427625,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-03,2026-09-03,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2459.0,2497.8,2459.0,2474.0,2474.0,2459.0,,2473.99,,,324406,803710579.7,17354,F1,1,,,,,,Cash Only,Capital Goods,True,2476.9333333333334,2478.4,2475.4666666666667,2478.4,2475.4666666666667,2.933333333333394,0.11856642414443791,Narrow,Bearish,Below CPR,False,True,0.2,60,1633949607.9,Higher,True,Risk On,True,59.65714285714281,2463.1459999999997,2496.131,0.049169859514688156,0.49188210934666,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,295.25,297.55,290.0,293.25,294.5,294.4,,293.26,,,633327,185784522.35,16431,F1,1,,,,,,Cash Only,Information Technology,True,293.59999999999997,293.775,293.42499999999995,293.775,293.42499999999995,0.35000000000002274,0.11935208866155932,Narrow,Bearish,Below CPR,False,True,0.15,60,374449118.8,Lower,True,Risk On,True,9.600000000000003,297.507,319.608,0.03645833333333569,0.49615425173221156,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,106.52,108.0,103.6,105.99,106.0,106.52,,105.99,,,19078,2024244.02,180,F1,1,,,,,,Cash Only,Unclassified,False,105.86333333333333,105.8,105.92666666666666,105.92666666666666,105.8,0.12666666666666515,0.1195081296977688,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,741322.45,Inside,True,Risk On,True,7.124285714285717,88.7026,84.99959999999999,0.017779560189826665,2.7305850780588123,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,511.9,520.0,508.05,514.95,515.8,508.3,,514.95,,,106069,54581442.55,4917,F1,1,,,,,,Cash Only,Unclassified,False,514.3333333333334,514.025,514.6416666666668,514.6416666666668,514.025,0.6166666666667879,0.11975272680197842,Narrow,Bullish,Above CPR,True,False,0.15,60,92685238.6,Higher,True,Risk On,True,16.12857142857143,527.14,541.6535,0.03823442574550501,0.5888903494714638,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-03,2026-09-03,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,186.5,186.95,185.22,186.42,186.65,186.08,,186.42,,,875113,162895341.0,15208,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,186.19666666666663,186.08499999999998,186.30833333333328,186.30833333333328,186.08499999999998,0.22333333333330074,0.11980116582625294,Narrow,Bullish,Above CPR,True,False,0.43333333333333335,60,216327183.895,Higher,True,Risk On,False,2.0071428571428567,186.05259999999998,184.7636,0.11126927639381534,0.7530044910077758,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,79.65,81.29,79.5,80.25,80.27,79.47,,80.25,,,295395,23741440.53,3323,F1,1,,,,,,Cash Only,Unclassified,False,80.34666666666668,80.39500000000001,80.29833333333335,80.39500000000001,80.29833333333335,0.09666666666666401,0.12045690550363117,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,53908183.78,Higher,True,Risk On,True,1.8121428571428575,90.1146,92.7916,0.05334384443568372,0.4404051271118524,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,109.1,109.49,106.5,107.8,107.8,108.57,,107.79,,,5360663,575843358.74,23875,F1,1,,,,,,Cash Only,Consumer Services,True,107.93,107.995,107.86500000000001,107.995,107.86500000000001,0.12999999999999545,0.12059369202225922,Narrow,Bearish,Below CPR,False,True,0.15,60,1185811595.27,Inside,True,Risk On,True,3.8064285714285697,111.1056,115.8986,0.0341527491086496,0.4856111721600133,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,9253.0,9282.0,9184.0,9250.0,9250.0,9220.0,,9249.98,,,497269,4587977387.0,48305,F1,1,,,,,,Cash Only,Healthcare,True,9238.666666666666,9233.0,9244.333333333332,9244.333333333332,9233.0,11.33333333333212,0.12252252252250942,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,2750382477.0,Higher,True,Risk On,True,182.96428571428572,7876.55,7245.865,0.06194287201508869,1.6681234066050226,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,366.5,368.9,361.35,365.8,367.4,366.0,,365.81,,,661018,241283604.55,9947,F1,1,,,,,,Cash Only,Unclassified,False,365.34999999999997,365.125,365.57499999999993,365.57499999999993,365.125,0.4499999999999318,0.12301804264623613,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,60,568035247.575,Overlapping,True,Risk On,True,10.542857142857132,330.025,304.1489,0.042682926829261864,0.4247687191597073,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,82.1,85.29,82.1,83.85,84.19,82.67,,83.84,,,88131,7351949.09,764,F1,1,,,,,,Cash Only,Unclassified,False,83.74666666666666,83.695,83.79833333333332,83.79833333333332,83.695,0.10333333333332462,0.12323593718941517,Narrow,Bullish,Above CPR,True,False,0.15,60,1538865.925,Higher,True,Risk On,True,3.3621428571428575,76.056,76.8859,0.03073436725444114,4.777511133726611,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.35,5.48,5.32,5.39,5.38,5.39,,5.39,,,73068,394023.83,302,F1,1,,,,,,Cash Only,Unclassified,False,5.396666666666667,5.4,5.393333333333334,5.4,5.393333333333334,0.0066666666666659324,0.12368583797153865,Narrow,Bearish,Below CPR,False,True,0.2,60,628837.615,Higher,True,Risk On,True,0.1907142857142856,5.6288,5.8958,0.03495630461922214,0.6265907455297501,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,997.0,1000.6,985.5,994.9,994.9,994.0,,994.89,,,674912,668904384.8,28722,F1,1,,,,,,Cash Only,Healthcare,True,993.6666666666666,993.05,994.2833333333333,994.2833333333333,993.05,1.2333333333333485,0.12396555767749005,Narrow,Bullish,Above CPR,True,False,0.2,60,1821955031.2,Lower,True,Risk On,True,24.664285714285686,1069.61,1043.437,0.05000482672072661,0.3671355073782679,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,1980.0,1999.0,1966.4,1986.4,1990.0,1976.1,,1986.81,,,2223,4412455.4,435,F1,1,,,,,,Cash Only,Unclassified,False,1983.9333333333334,1982.7,1985.1666666666667,1985.1666666666667,1982.7,2.466666666666697,0.12417774197879061,Narrow,Bullish,Above CPR,True,False,0.15,60,7179676.5,Inside,True,Risk On,True,47.942857142857164,2104.46,2175.339,0.05145013905443049,0.6145757959986081,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,456.9,488.0,452.65,469.45,472.6,452.95,,469.51,,,195623,92890662.9,7946,F1,1,,,,,,Cash Only,Unclassified,False,470.0333333333333,470.325,469.7416666666666,470.325,469.7416666666666,0.5833333333333712,0.12425888451025055,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,14939537.5,Higher,True,Risk On,True,13.424999999999992,460.269,442.356,0.04345127250155468,6.217773669365601,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2099.9,2109.8,2080.0,2091.0,2081.0,2098.7,,2091.0,,,1522,3178711.8,237,F1,1,,,,,,Cash Only,Unclassified,False,2093.6,2094.9,2092.2999999999997,2094.9,2092.2999999999997,2.600000000000364,0.12434241989480459,Narrow,Bearish,Below CPR,False,True,0.1,60,11242953.6,Overlapping,True,Risk On,True,77.65,1996.7059999999997,1851.556,0.03348358016742258,0.2827292465211277,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,13.5,13.57,13.04,13.33,13.06,13.04,,13.2,,,14785,196054.96,160,F1,1,,,,,,Cash Only,Unclassified,False,13.313333333333333,13.305,13.321666666666665,13.321666666666665,13.305,0.01666666666666572,0.1250312578144465,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,488404.485,Higher,True,Risk On,True,1.2214285714285715,16.194000000000003,19.0916,0.013645224171539185,0.40141924577125865,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,120.0,120.0,119.35,119.9,119.9,117.87,,119.9,,,2101,251974.64,15,F1,1,,,,,,Cash Only,Unclassified,False,119.75,119.675,119.825,119.825,119.675,0.15000000000000568,0.12510425354462526,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,172196.64,Higher,True,Risk On,True,3.805714285714287,118.3012,121.4171,0.03941441441441589,1.4632959156462053,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,21.7,21.88,20.8,21.3,21.35,21.35,,21.39,,,16505,351950.74,226,F1,1,,,,,,Cash Only,Unclassified,False,21.326666666666668,21.34,21.313333333333336,21.34,21.313333333333336,0.02666666666666373,0.12519561815335084,Narrow,Bearish,Below CPR,False,True,0.1,60,238646.28999999998,Lower,True,Risk On,True,1.1228571428571426,23.316,25.165800000000004,0.023748939779471522,1.474779850966885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,23.9,24.19,23.8,23.95,23.9,23.86,,23.95,,,3060248,73348814.04,609,F1,1,,,,,,Cash Only,Unclassified,False,23.98,23.995,23.965,23.995,23.965,0.030000000000001137,0.12526096033403397,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,19347286.975,Inside,True,Risk On,True,1.1907142857142854,24.8394,24.7023,0.025194961007799402,3.7911679366093654,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11070.0,11260.0,11028.0,11165.0,11165.0,11100.0,,11165.0,,,114534,1276761237.0,18110,F1,1,,,,,,Cash Only,Financial Services,True,11151.0,11144.0,11158.0,11158.0,11144.0,14.0,0.12539184952978058,Narrow,Bullish,Above CPR,True,False,0.2,60,506996836.5,Overlapping,True,Risk On,True,260.2857142857143,11019.5,10684.305,0.05378704720087816,2.5182824528334113,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,469.05,489.0,464.1,477.45,479.0,468.05,,477.37,,,121293,58205886.5,5078,F1,1,,,,,,Cash Only,Unclassified,False,476.84999999999997,476.55,477.1499999999999,477.1499999999999,476.55,0.599999999999909,0.12566760917371642,Narrow,Bullish,Above CPR,True,False,0.15,60,14390715.575,Higher,True,Risk On,True,23.014285714285712,412.792,391.2125,0.026070763500927147,4.044683267947918,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,2002.2,2034.8,1995.0,2011.1,2015.0,1987.8,,2011.13,,,641600,1293273471.4,24957,F1,1,,,,,,Cash Only,Unclassified,False,2013.6333333333332,2014.9,2012.3666666666663,2014.9,2012.3666666666663,2.5333333333337578,0.12596754678204752,Narrow,Bearish,Below CPR,False,True,0.1,60,1305378590.15,Higher,True,Risk On,True,80.17142857142859,2029.28,1786.9279999999999,0.031598954621055414,0.9907267371769832,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1629.2,1650.0,1625.6,1634.7,1636.0,1629.2,,1634.78,,,5755,9439602.2,627,F1,1,,,,,,Cash Only,Unclassified,False,1636.7666666666667,1637.8,1635.7333333333333,1637.8,1635.7333333333333,2.066666666666606,0.12642482820496764,Narrow,Bearish,Below CPR,False,True,0.26666666666666666,60,15099968.75,Higher,True,Risk On,False,39.61428571428574,1698.0420000000001,1636.63,0.0521697319389334,0.6251405122941065,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.53,2.74,2.53,2.63,2.63,2.53,,2.62,,,36858,97365.87,117,F1,1,,,,,,Cash Only,Unclassified,False,2.6333333333333333,2.635,2.631666666666667,2.635,2.631666666666667,0.0033333333333329662,0.12674271229402914,Narrow,Bearish,Below CPR,False,True,0.1,60,85431.755,Higher,True,Risk On,True,0.26428571428571435,2.7418,2.8620000000000005,0.012612612612611221,1.139691792589301,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-03,2026-09-03,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,121.39,125.0,121.01,123.24,123.0,122.57,,123.17,,,30086,3684951.42,809,F1,1,,,,,,Cash Only,Unclassified,False,123.08333333333333,123.005,123.16166666666666,123.16166666666666,123.005,0.1566666666666663,0.12712322838905088,Narrow,Bullish,Above CPR,True,False,0.15,60,4889093.025,Higher,True,Risk On,True,3.608571428571428,131.1778,,0.043415149115861605,0.7537085919939107,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,5264,INE111Q01021,PDSL,EQ,,,,,PDS LIMITED,351.8,356.95,349.5,353.9,354.0,351.85,,353.9,,,364473,128394068.45,4685,F1,1,,,,,,Cash Only,Unclassified,False,353.45,353.225,353.67499999999995,353.67499999999995,353.225,0.4499999999999318,0.1271545634359796,Narrow,Bullish,Above CPR,True,False,0.1,60,44196244.099999994,Overlapping,True,Risk On,True,10.803571428571432,362.80400000000003,332.3575,0.04165289256197714,2.9050900379564157,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,502.85,505.0,489.0,496.05,498.0,498.5,,496.07,,,6835,3385909.8,225,F1,1,,,,,,Cash Only,Unclassified,False,496.68333333333334,497.0,496.3666666666667,497.0,496.3666666666667,0.6333333333333258,0.12767530154890147,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2683642.9,Lower,True,Risk On,True,16.774999999999995,474.529,471.345,0.03775459513164387,1.2616841830930634,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1200.0,1205.3,1190.1,1200.0,1200.0,1193.0,,1200.0,,,424610,508085242.9,40609,F1,1,,,,,,Cash Only,Consumer Durables,True,1198.4666666666665,1197.6999999999998,1199.2333333333331,1199.2333333333331,1197.6999999999998,1.533333333333303,0.12777777777777524,Narrow,Bullish,Above CPR,True,False,0.26666666666666666,60,1095189810.65,Inside,True,Risk On,False,30.485714285714266,1232.372,1224.058,0.05029678225554418,0.46392436996692754,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,371.5,373.0,367.35,369.45,369.0,370.15,,369.46,,,265679,98515019.0,9665,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,369.93333333333334,370.175,369.69166666666666,370.175,369.69166666666666,0.4833333333333485,0.13082510037443457,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,343156098.575,Higher,True,Risk On,True,6.732142857142853,394.33399999999995,394.47299999999996,0.0717948717948741,0.28708514699023663,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,43.49,43.49,42.62,43.14,43.14,42.93,,43.14,,,4724,203585.8,57,F1,1,,,,,,Cash Only,Unclassified,False,43.083333333333336,43.055,43.11166666666667,43.11166666666667,43.055,0.05666666666667197,0.13135527739145103,Narrow,Bullish,Above CPR,True,False,0.15,60,598618.245,Higher,True,Risk On,True,2.0907142857142857,41.962799999999994,42.32299999999999,0.027103974490379486,0.3400928750509433,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,2,0,2
2026-09-03,2026-09-03,CM,NSE,STK,11445,INE417C01014,PILANIINVS,EQ,,,,,PILANI INV & IND COR LTD,4340.0,4389.0,4302.8,4354.5,4302.8,4325.0,,4354.38,,,743,3236828.1,159,F1,1,,,,,,Cash Only,Unclassified,False,4348.766666666666,4345.9,4351.633333333333,4351.633333333333,4345.9,5.733333333333576,0.1316645615646705,Narrow,Bullish,Above CPR,True,False,0.3,60,5252246.85,Higher,True,Risk On,False,83.88571428571413,4371.064,4460.1359999999995,0.06834695731153799,0.6162749376488275,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,531.0,535.45,529.45,531.4,530.05,525.45,,531.4,,,23582,12546811.7,1182,F1,1,,,,,,Cash Only,Unclassified,False,532.1,532.45,531.75,532.45,531.75,0.7000000000000455,0.13172751223184898,Narrow,Bearish,Below CPR,False,True,0.15,60,38503235.975,Higher,True,Risk On,True,16.271428571428572,491.694,469.08450000000005,0.043020193151890415,0.3258638237094304,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,500.05,585.8,500.05,544.0,540.0,500.65,,543.97,,,4460017,2516160984.1,92710,F1,1,,,,,,Cash Only,Unclassified,False,543.2833333333333,542.925,543.6416666666667,543.6416666666667,542.925,0.716666666666697,0.13174019607843696,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,29124819.3,Higher,True,Risk On,True,20.06785714285713,565.407,584.7769999999999,0.03571216705226469,86.39232944871867,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-03,2026-09-03,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,520.0,522.8,515.55,518.15,519.0,515.55,,518.14,,,35674,18532041.85,1296,F1,1,,,,,,Cash Only,Unclassified,False,518.8333333333334,519.175,518.4916666666668,519.175,518.4916666666668,0.6833333333331666,0.1318794428897359,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,78124860.125,Higher,True,Risk On,True,18.789285714285736,558.328,533.6735,0.036368244313492955,0.23721056038178734,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-03,2026-09-03,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,398.8,403.0,397.0,400.8,400.35,398.6,,400.8,,,375233,149921132.5,18396,F1,1,,,,,,Cash Only,Healthcare,True,400.26666666666665,400.0,400.5333333333333,400.5333333333333,400.0,0.533333333333303,0.13306719893545485,Narrow,Bullish,Above CPR,True,False,0.15,60,313160747.7,Overlapping,True,Risk On,True,9.71428571428571,411.496,430.3515,0.05490196078431063,0.47873538941611105,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
